element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,id,position,name,team
308,194,5,0,True,2026-01-04T15:00:00Z,2.0,4.0,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-9,2111,0,9,308,MID,Isaac Heath,Everton
349,196,14,0,True,2026-01-04T12:30:00Z,1.0,1.0,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-51,8410,0,51,349,DEF,Isaac Schmidt,Leeds
267,198,15,0,False,2026-01-04T15:00:00Z,2.0,0.0,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,64,-6678,268148,70,6748,267,MID,Ismaïla Sarr,Crystal Palace
28,192,4,0,False,2026-01-03T17:30:00Z,2.0,3.0,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-50,12973,0,50,28,MID,Ismeal Kabia,Arsenal
320,195,12,1,True,2026-01-04T15:15:00Z,2.0,2.0,20,False,90,0,0,0,2,0,0,0,0,0,0,0,4,19.4,0.8,0.0,2.0,7,2,1,8,1,0.0,0.0,0.0,1.35,43,-94,8973,107,201,320,DEF,Issa Diop,Fulham
137,194,9,0,False,2026-01-04T15:00:00Z,2.0,4.0,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-1174,48188,527,1701,137,FWD,Iwan Morgan,Brentford
695,200,19,5,True,2026-01-03T15:00:00Z,3.0,0.0,20,False,90,0,0,1,0,0,0,0,1,0,0,0,15,4.8,1.6,2.0,0.8,2,3,2,4,1,0.0,0.0,0.0,0.25,44,213,3595,309,96,695,DEF,Jackson Tchatchoua,Wolves
462,196,11,0,False,2026-01-04T12:30:00Z,1.0,1.0,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,881,11252,1448,567,462,MID,Jack Fletcher,Man Utd
419,194,5,10,True,2026-01-04T15:00:00Z,2.0,4.0,20,False,90,0,2,0,4,0,0,0,0,0,0,2,44,52.8,56.8,16.0,12.6,1,5,1,7,1,0.0,0.17,0.17,2.4,65,-25031,1196900,27332,52363,419,MID,Jack Grealish,Everton
352,196,14,0,True,2026-01-04T12:30:00Z,1.0,1.0,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,51,-7,7193,158,165,352,MID,Jack Harrison,Leeds
163,193,3,0,True,2026-01-03T15:00:00Z,2.0,0.0,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,51,115,7118,711,596,163,MID,Jack Hinshelwood,Brighton
464,196,11,0,False,2026-01-04T12:30:00Z,1.0,1.0,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-4,2252,0,4,464,MID,Jack Moorhouse,Man Utd
202,193,6,1,False,2026-01-03T15:00:00Z,2.0,0.0,20,False,54,0,0,0,2,0,0,0,0,0,0,0,4,6.0,12.3,0.0,1.8,2,2,0,4,1,0.0,0.03,0.03,1.33,53,-147,4726,211,358,202,MID,Jacob Bruun Larsen,Burnley
489,198,8,3,True,2026-01-04T15:00:00Z,2.0,0.0,20,False,87,0,0,1,0,0,0,0,0,0,0,0,5,5.8,15.3,8.0,2.9,0,5,0,5,1,0.02,0.13,0.15,0.7,60,-2360,107671,4197,6557,489,MID,Jacob Murphy,Newcastle
52,198,8,1,True,2026-01-04T15:00:00Z,2.0,0.0,20,False,27,0,0,0,0,0,0,0,0,0,0,0,4,3.0,1.3,2.0,0.6,0,3,1,4,0,0.0,0.02,0.02,0.11,53,-107,26782,467,574,52,MID,Jacob Ramsey,Newcastle
155,193,3,0,True,2026-01-03T15:00:00Z,2.0,0.0,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-85,11844,0,85,155,DEF,Jacob Slater,Brighton
456,191,16,1,True,2026-01-03T12:30:00Z,3.0,1.0,20,False,21,0,0,0,0,0,0,0,0,0,0,0,2,0.0,1.8,6.0,0.8,0,0,0,0,0,0.02,0.0,0.02,0.19,58,836,24383,1306,470,456,MID,Jadon Sancho,Aston Villa
200,193,6,2,False,2026-01-03T15:00:00Z,2.0,0.0,20,False,80,0,0,0,2,0,0,0,0,0,0,0,20,7.8,5.0,8.0,2.1,0,5,4,9,1,0.05,0.01,0.06,1.39,51,-10401,267227,1986,12387,200,MID,Jaidon Anthony,Burnley
510,191,2,0,False,2026-01-03T12:30:00Z,3.0,1.0,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-18,7683,86,104,510,DEF,Jair Paula da Cunha Filho,Nott'm Forest
344,196,14,4,True,2026-01-04T12:30:00Z,1.0,1.0,20,False,90,0,0,0,1,0,0,0,0,0,0,0,14,34.4,10.8,4.0,4.9,14,6,1,15,1,0.0,0.07,0.07,1.58,39,6713,69353,9782,3069,344,DEF,Jaka Bijol,Leeds
293,194,5,0,True,2026-01-04T15:00:00Z,2.0,4.0,20,False,90,0,0,0,4,0,0,0,0,0,0,0,0,16.4,3.1,2.0,2.2,6,9,1,7,1,0.0,0.02,0.02,2.4,49,26693,88133,32890,6197,293,DEF,Jake O'Brien,Everton
9,192,4,0,False,2026-01-03T17:30:00Z,2.0,3.0,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-10,6275,0,10,9,DEF,Jakub Kiwior,Arsenal
480,198,8,0,True,2026-01-04T15:00:00Z,2.0,0.0,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-132,6882,7,139,480,DEF,Jamaal Lascelles,Newcastle
62,191,16,0,True,2026-01-03T12:30:00Z,3.0,1.0,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,30,8037,206,176,62,MID,Jamaldeen Jimoh-Aloba,Aston Villa
303,194,5,4,True,2026-01-04T15:00:00Z,2.0,4.0,20,False,90,0,0,0,4,0,0,0,0,0,0,0,25,29.0,28.9,7.0,6.5,1,8,7,16,1,0.04,0.13,0.17,2.4,51,232365,338836,248674,16309,303,MID,James Garner,Everton
77,192,1,3,True,2026-01-03T17:30:00Z,2.0,3.0,20,False,90,0,0,0,3,0,0,0,0,0,0,0,6,38.0,14.4,0.0,5.2,16,2,2,18,1,0.0,0.07,0.07,1.13,39,-544,81437,936,1480,77,DEF,James Hill,Bournemouth
706,196,14,4,True,2026-01-04T12:30:00Z,1.0,1.0,20,False,90,0,0,0,1,0,0,0,0,0,0,0,9,13.4,2.2,10.0,2.6,8,3,2,10,1,0.01,0.01,0.02,1.58,39,508,30004,1085,577,706,DEF,James Justin,Leeds
581,199,17,0,True,2026-01-04T15:00:00Z,1.0,1.0,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,68,-29,15368,31,60,581,MID,James Maddison,Spurs
426,191,2,0,False,2026-01-03T12:30:00Z,3.0,1.0,20,False,21,0,0,0,1,0,0,0,1,0,0,0,-2,0.0,3.1,0.0,0.3,0,0,1,1,0,0.0,0.0,0.0,0.39,50,-27,11048,140,167,426,MID,James McAtee,Nott'm Forest
394,195,10,0,False,2026-01-04T15:15:00Z,2.0,2.0,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-11,2686,0,11,394,MID,James McConnell,Liverpool
170,193,3,1,True,2026-01-03T15:00:00Z,2.0,0.0,20,False,10,0,0,0,0,0,0,0,0,0,0,0,3,0.6,0.5,0.0,0.1,0,1,0,1,0,0.0,0.01,0.01,0.04,49,123,13134,307,184,170,MID,James Milner,Brighton
750,199,17,0,True,2026-01-04T15:00:00Z,1.0,1.0,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1,2333,63,64,750,DEF,James Rowswell,Spurs
291,194,5,2,True,2026-01-04T15:00:00Z,2.0,4.0,20,False,90,0,0,0,4,0,0,0,0,0,0,0,9,31.0,20.9,28.0,8.0,9,3,5,14,1,0.29,0.06,0.35,2.4,56,290984,1399783,318705,27721,291,DEF,James Tarkowski,Everton
182,197,7,0,True,2026-01-04T17:30:00Z,1.0,1.0,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-698,124382,59,757,182,GKP,James Trafford,Man City
614,200,20,0,False,2026-01-03T15:00:00Z,3.0,0.0,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,56,219,22354,529,310,614,MID,James Ward-Prowse,Burnley
688,191,16,0,True,2026-01-03T12:30:00Z,3.0,1.0,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-592,80814,1091,1683,688,GKP,James Wright,Aston Villa
239,197,13,0,False,2026-01-04T17:30:00Z,1.0,1.0,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,60,-106,14643,252,358,239,MID,Jamie Bynoe-Gittens,Chelsea
151,193,3,6,True,2026-01-03T15:00:00Z,2.0,0.0,20,False,90,0,0,1,0,0,0,0,0,0,0,0,32,29.2,1.3,21.0,5.2,8,3,1,9,1,0.1,0.01,0.11,0.3,45,37737,589791,73394,35657,151,DEF,Jan Paul van Hecke,Brighton
290,194,5,0,True,2026-01-04T15:00:00Z,2.0,4.0,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-61,18032,73,134,290,DEF,Jarrad Branthwaite,Everton
624,200,20,4,False,2026-01-03T15:00:00Z,3.0,0.0,20,False,90,0,0,0,3,0,0,0,0,0,0,0,8,5.6,6.7,8.0,2.0,2,9,2,13,1,0.08,0.04,0.12,1.87,77,305970,1255477,332337,26367,624,FWD,Jarrod Bowen,West Ham
138,193,3,0,True,2026-01-03T15:00:00Z,2.0,0.0,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-184,31627,196,380,138,GKP,Jason Steele,Brighton
461,196,11,0,False,2026-01-04T12:30:00Z,1.0,1.0,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-3,4980,61,64,461,MID,Jayce Fitzgerald,Man Utd
723,198,15,2,False,2026-01-04T15:00:00Z,2.0,0.0,20,False,52,0,0,0,2,0,0,0,0,0,0,0,1,19.8,1.6,2.0,2.3,7,3,4,11,0,0.0,0.01,0.01,1.73,45,-25,2578,52,77,723,DEF,Jaydee Canvot,Crystal Palace
342,196,14,0,True,2026-01-04T12:30:00Z,1.0,1.0,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,168,23331,978,810,342,DEF,Jayden Bogle,Leeds
398,195,10,0,False,2026-01-04T15:15:00Z,2.0,2.0,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-45,13508,66,111,398,FWD,Jayden Danns,Liverpool
118,194,9,0,False,2026-01-04T15:00:00Z,2.0,4.0,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-32,5516,0,32,118,DEF,Jayden Meghoma,Brentford
213,193,6,1,False,2026-01-03T15:00:00Z,2.0,0.0,20,False,9,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.5,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.05,45,3,5850,196,193,213,MID,Jaydon Banel,Burnley
558,199,18,0,False,2026-01-04T15:00:00Z,1.0,1.0,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,142,29386,975,833,558,MID,Jay Matete,Sunderland
609,200,20,0,False,2026-01-03T15:00:00Z,3.0,0.0,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-883,13518,149,1032,609,DEF,Jean-Clair Todibo,West Ham
283,198,15,2,False,2026-01-04T15:00:00Z,2.0,0.0,20,False,86,0,0,0,2,0,0,0,0,0,0,0,3,0.0,0.8,7.0,0.7,1,4,0,5,1,0.13,0.01,0.14,1.43,76,-43530,1497882,23066,66596,283,FWD,Jean-Philippe Mateta,Crystal Palace
644,200,19,0,True,2026-01-03T15:00:00Z,3.0,0.0,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-26,4816,29,55,644,MID,Jean-Ricner Bellegarde,Wolves
272,198,15,1,False,2026-01-04T15:00:00Z,2.0,0.0,20,False,37,0,0,0,0,0,0,0,0,0,0,0,4,5.6,0.3,0.0,0.6,3,2,0,5,1,0.0,0.0,0.0,0.35,49,10,8464,231,221,272,MID,Jefferson Lerma Solís,Crystal Palace
774,199,18,0,False,2026-01-04T15:00:00Z,1.0,1.0,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,81,322,106,25,774,DEF,Jenson Jones,Sunderland
309,194,5,0,True,2026-01-04T15:00:00Z,2.0,4.0,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,93,0,0,309,MID,Jenson Metcalfe,Everton
542,199,18,0,False,2026-01-04T15:00:00Z,1.0,1.0,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-92,11671,0,92,542,DEF,Jenson Seelt,Sunderland
370,195,10,4,False,2026-01-04T15:15:00Z,2.0,2.0,20,False,14,0,1,0,1,0,0,0,0,0,0,0,8,1.0,0.8,0.0,0.2,0,0,0,0,0,0.0,0.0,0.0,0.36,57,20233,711650,34691,14458,370,DEF,Jeremie Frimpong,Liverpool
171,193,3,0,True,2026-01-03T15:00:00Z,2.0,0.0,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-2,1983,0,2,171,MID,Jeremy Sarmiento Morante,Brighton
278,198,15,0,False,2026-01-04T15:00:00Z,2.0,0.0,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-33,3810,0,33,278,MID,Jesurun Rak-Sakyi,Crystal Palace
663,200,19,9,True,2026-01-03T15:00:00Z,3.0,0.0,20,False,90,1,0,1,0,0,0,0,0,0,0,1,32,48.4,18.1,19.0,8.6,5,2,3,10,1,0.57,0.12,0.69,0.25,49,629,19047,908,279,663,MID,Jhon Arias,Wolves
317,195,12,3,True,2026-01-04T15:15:00Z,2.0,2.0,20,False,90,0,0,0,2,0,0,0,0,0,0,0,2,20.2,0.9,4.0,2.5,12,2,0,12,1,0.0,0.0,0.0,1.35,46,-63506,746966,12627,76133,317,DEF,Joachim Andersen,Fulham
490,198,8,5,True,2026-01-04T15:00:00Z,2.0,0.0,20,False,90,0,0,1,0,0,0,0,0,0,0,0,14,20.0,3.9,6.0,3.0,6,10,1,17,1,0.06,0.02,0.08,0.7,59,4145,40232,5301,1156,490,MID,Joelinton Cássio Apolinário de Lira,Newcastle
534,199,18,0,False,2026-01-04T15:00:00Z,1.0,1.0,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-444,48124,363,807,534,DEF,Joe Anderson,Sunderland
34,191,16,0,True,2026-01-03T12:30:00Z,3.0,1.0,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-124,12657,0,124,34,GKP,Joe Gauci,Aston Villa
360,196,14,0,True,2026-01-04T12:30:00Z,1.0,1.0,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-5,1011,0,5,360,MID,Joe Gelhardt,Leeds
376,195,10,1,False,2026-01-04T15:15:00Z,2.0,2.0,20,False,1,0,0,0,1,0,0,0,0,0,0,0,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.04,49,-513,17839,13,526,376,DEF,Joe Gomez,Liverpool
653,200,19,0,True,2026-01-03T15:00:00Z,3.0,0.0,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-18,3479,0,18,653,MID,Joe Hodge,Wolves
175,193,3,0,True,2026-01-03T15:00:00Z,2.0,0.0,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-138,10423,179,317,175,MID,Joe Knight,Brighton
348,196,14,0,True,2026-01-04T12:30:00Z,1.0,1.0,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-73173,474449,623,73796,348,DEF,Joe Rodon,Leeds
498,198,8,0,True,2026-01-04T15:00:00Z,2.0,0.0,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,656,0,0,498,MID,Joe White,Newcastle
494,198,8,1,True,2026-01-04T15:00:00Z,2.0,0.0,20,False,2,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,4.0,0.2,0,0,0,0,0,0.43,0.0,0.43,0.0,50,16,9431,249,233,494,MID,Joe Willock,Newcastle
199,193,6,0,False,2026-01-03T15:00:00Z,2.0,0.0,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,38,-701,20530,38,739,199,DEF,Joe Worrall,Burnley
54,191,16,15,True,2026-01-03T12:30:00Z,3.0,1.0,20,False,82,2,0,0,1,0,0,0,0,0,0,3,51,76.8,6.0,32.0,11.5,2,2,2,6,1,0.45,0.03,0.48,0.8,54,2495,97213,7494,4999,54,MID,John McGinn,Aston Villa
753,198,8,0,True,2026-01-04T15:00:00Z,2.0,0.0,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-4,1424,59,63,753,GKP,John Ruddy,Newcastle
409,197,7,0,True,2026-01-04T17:30:00Z,1.0,1.0,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-684,75831,24,708,409,DEF,John Stones,Man City
715,191,2,1,False,2026-01-03T12:30:00Z,3.0,1.0,20,False,77,0,0,0,3,0,0,0,0,0,1,0,-5,3.6,0.0,0.0,0.4,1,4,0,0,1,0.0,0.0,0.0,1.59,40,4361,59185,8324,3963,715,GKP,John Victor Maciel Furtado,Nott'm Forest
737,195,12,1,True,2026-01-04T15:15:00Z,2.0,2.0,20,False,5,0,0,0,1,0,0,0,0,0,0,0,4,0.0,0.3,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.35,45,-137,10457,228,365,737,FWD,Jonah Kusi-Asare,Fulham
194,193,6,0,False,2026-01-03T15:00:00Z,2.0,0.0,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-13,7759,42,55,194,DEF,Jordan Beyer,Burnley
124,194,9,1,False,2026-01-04T15:00:00Z,2.0,4.0,20,False,26,0,0,0,2,0,0,0,0,0,0,0,3,1.8,0.3,0.0,0.2,0,2,0,2,0,0.0,0.0,0.0,0.3,50,-1688,61359,1962,3650,124,MID,Jordan Henderson,Brentford
287,194,5,1,True,2026-01-04T15:00:00Z,2.0,4.0,20,False,90,0,0,0,4,0,0,0,0,0,3,0,3,30.6,0.0,0.0,3.1,1,10,0,0,1,0.0,0.01,0.01,2.4,55,120043,1559310,148719,28676,287,GKP,Jordan Pickford,Everton
321,195,12,3,True,2026-01-04T15:15:00Z,2.0,2.0,20,False,90,0,0,0,2,0,0,0,0,0,0,0,13,22.2,1.1,0.0,2.3,8,3,3,11,1,0.0,0.0,0.0,1.35,43,57,6371,302,245,321,DEF,Jorge Cuenca Barreno,Fulham
672,197,13,1,False,2026-01-04T17:30:00Z,1.0,1.0,20,False,28,0,0,0,0,0,0,0,0,0,0,0,8,8.4,24.6,0.0,3.3,2,2,1,3,0,0.0,0.04,0.04,0.08,46,-395,20245,10,405,672,DEF,Jorrel Hato,Chelsea
466,196,11,4,False,2026-01-04T12:30:00Z,1.0,1.0,20,False,27,0,1,0,0,0,0,0,0,0,0,0,16,19.0,22.5,2.0,4.4,0,0,0,0,0,0.0,0.15,0.15,0.27,58,2437,64733,4845,2408,466,FWD,Joshua Zirkzee,Man Utd
233,197,13,2,False,2026-01-04T17:30:00Z,1.0,1.0,20,False,61,0,0,0,1,0,0,0,0,0,0,0,3,11.2,0.3,4.0,1.6,2,1,3,5,1,0.0,0.0,0.0,0.91,38,-2205,160433,3016,5221,233,DEF,Josh Acheampong,Chelsea
205,193,6,0,False,2026-01-03T15:00:00Z,2.0,0.0,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-32997,176683,248,33245,205,MID,Josh Cullen,Burnley
748,194,9,0,False,2026-01-04T15:00:00Z,2.0,4.0,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,2,184,5,3,748,MID,Josh Dasilva,Brentford
335,195,12,0,True,2026-01-04T15:15:00Z,2.0,2.0,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-26288,307159,1470,27758,335,MID,Josh King,Fulham
209,193,6,1,False,2026-01-03T15:00:00Z,2.0,0.0,20,False,90,0,0,0,2,0,0,0,1,0,0,0,10,7.4,3.4,0.0,1.1,0,4,4,8,1,0.0,0.0,0.0,1.45,48,1493,5720,1801,308,209,MID,Josh Laurent,Burnley
15,192,4,0,False,2026-01-03T17:30:00Z,2.0,3.0,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,38,-224,23053,141,365,15,DEF,Josh Nichols,Arsenal
628,200,19,6,True,2026-01-03T15:00:00Z,3.0,0.0,20,False,90,0,0,1,0,0,0,0,0,0,0,0,23,1.6,0.0,0.0,0.2,5,9,0,0,1,0.0,0.0,0.0,0.25,42,1635,123489,3068,1433,628,GKP,José Malheiro de Sá,Wolves
673,199,17,0,True,2026-01-04T15:00:00Z,1.0,1.0,20,False,18,0,0,0,1,0,0,0,1,0,0,0,-2,0.0,0.4,10.0,1.0,1,1,1,3,0,0.12,0.0,0.12,0.25,55,-2907,129868,2089,4996,673,MID,João Maria Lobo Alves Palhares Costa Palhinha Gonçalves,Spurs
518,191,2,0,False,2026-01-03T12:30:00Z,3.0,1.0,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-14,4994,0,14,518,MID,João Pedro Ferreira da Silva,Nott'm Forest
249,197,13,2,False,2026-01-04T17:30:00Z,1.0,1.0,20,False,61,0,0,0,1,0,0,0,0,0,0,0,8,2.2,5.9,0.0,0.8,3,2,1,6,1,0.0,0.07,0.07,0.91,72,-125093,3525579,12432,137525,249,FWD,João Pedro Junqueira de Jesus,Chelsea
646,200,19,1,True,2026-01-03T15:00:00Z,3.0,0.0,20,False,45,0,0,0,0,0,0,0,0,0,0,0,12,9.0,16.3,0.0,2.5,2,5,1,8,1,0.0,0.24,0.24,0.02,53,2171,12742,2574,403,646,MID,João Victor Gomes da Silva,Wolves
762,198,15,1,False,2026-01-04T15:00:00Z,2.0,0.0,20,False,3,0,0,0,0,0,0,0,0,0,0,0,3,1.0,0.5,0.0,0.2,0,1,1,2,0,0.0,0.0,0.0,0.65,45,11,339,38,27,762,MID,Joél Drakes-Thomas,Crystal Palace
362,196,14,1,True,2026-01-04T12:30:00Z,1.0,1.0,20,False,3,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.6,9.0,0.9,0,0,0,0,0,0.12,0.01,0.13,0.0,49,-286,45275,517,803,362,FWD,Joël Piroe,Leeds
152,193,3,6,True,2026-01-03T15:00:00Z,2.0,0.0,20,False,90,0,0,1,0,0,0,0,0,0,0,0,30,17.6,14.0,7.0,3.9,7,3,2,9,1,0.25,0.01,0.26,0.3,43,6199,21430,6982,783,152,DEF,Joël Veltman,Brighton
403,197,7,1,True,2026-01-04T17:30:00Z,1.0,1.0,20,False,50,0,0,0,0,0,0,0,0,0,0,0,13,13.0,6.1,0.0,1.9,1,0,2,3,1,0.0,0.02,0.02,0.49,61,-11224,1263182,48766,59990,403,DEF,Joško Gvardiol,Man City
104,194,9,0,False,2026-01-04T15:00:00Z,2.0,4.0,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-180,16060,143,323,104,GKP,Julian Eyestone,Brentford
161,193,3,0,True,2026-01-03T15:00:00Z,2.0,0.0,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-3,1161,0,3,161,MID,Julio Enciso Espínola,Brighton
