element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,id,position,name,team
810,312,9,0,True,2026-04-11T14:00:00Z,2.0,2.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,14,420,39,25,810,MID,Luka Bentt,Brentford
578,319,17,0,False,2026-04-12T13:00:00Z,1.0,0.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-125,40304,0,125,578,DEF,Luka Vušković,Spurs
334,316,12,0,False,2026-04-11T16:30:00Z,2.0,0.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1,181,0,1,334,MID,Luke Harris,Fulham
539,319,18,6,True,2026-04-12T13:00:00Z,1.0,0.0,32,False,90,0,0,1,0,0,0,0,0,0,0,0,25,11.8,1.6,8.0,2.1,7,0,0,7,1,0.02,0.08,0.1,0.84,40,460,9543,638,178,539,DEF,Luke O'Nien,Sunderland
767,320,19,0,False,2026-04-10T19:00:00Z,4.0,0.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,17,834,43,26,767,MID,Luke Rawlings,Wolves
443,317,11,0,True,2026-04-13T19:00:00Z,1.0,2.0,32,False,90,0,0,0,2,0,0,0,1,0,0,0,5,12.0,14.8,9.0,3.6,3,3,2,5,1,0.03,0.04,0.07,2.37,45,5910,105594,9462,3552,443,DEF,Luke Shaw,Man Utd
724,319,18,0,True,2026-04-12T13:00:00Z,1.0,0.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,448,7289,676,228,724,DEF,Lutsharel Geertruida,Sunderland
563,319,18,0,True,2026-04-12T13:00:00Z,1.0,0.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-34,10543,0,34,563,FWD,Luís Hemir Silva Semedo,Sunderland
217,313,6,0,True,2026-04-11T14:00:00Z,0.0,2.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-252,101200,1645,1897,217,FWD,Lyle Foster,Burnley
679,320,20,7,True,2026-04-10T19:00:00Z,4.0,0.0,32,False,90,0,0,1,0,0,0,0,0,0,4,0,27,24.6,0.0,0.0,2.5,1,5,0,0,1,0.0,0.0,0.0,0.59,42,3981,62527,7779,3798,679,GKP,Mads Hermansen,West Ham
112,312,9,0,True,2026-04-11T14:00:00Z,2.0,2.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1,1836,0,1,112,DEF,Mads Roerslev Rasmussen,Brentford
277,315,15,0,True,2026-04-12T13:00:00Z,2.0,1.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1,353,0,1,277,MID,Malcolm Ebiowei,Crystal Palace
756,311,1,0,False,2026-04-11T11:30:00Z,1.0,2.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,23,1345,66,43,756,MID,Malcom DaCosta,Bournemouth
14,311,4,0,True,2026-04-11T11:30:00Z,1.0,2.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-15,12120,0,15,14,DEF,Maldini Kacurri,Arsenal
684,315,8,2,False,2026-04-12T13:00:00Z,2.0,1.0,32,False,90,0,0,0,2,0,0,0,1,0,0,0,7,16.8,1.5,2.0,2.0,7,1,3,10,1,0.0,0.02,0.02,2.56,51,-146219,917777,38483,184702,684,DEF,Malick Thiaw,Newcastle
174,313,3,0,False,2026-04-11T14:00:00Z,0.0,2.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-1,635,0,1,174,MID,Malick Yalcouyé,Brighton
228,314,13,1,True,2026-04-12T15:30:00Z,0.0,3.0,32,False,87,0,0,0,3,0,0,0,0,0,0,0,-1,13.2,2.3,0.0,1.6,1,3,5,6,1,0.0,0.01,0.01,2.12,49,9868,255203,27962,18094,228,DEF,Malo Gusto,Chelsea
231,314,13,0,True,2026-04-12T15:30:00Z,0.0,3.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-33,3416,227,260,231,DEF,Mamadou Sarr,Chelsea
589,319,17,0,False,2026-04-12T13:00:00Z,1.0,0.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-3,843,0,3,589,MID,Manor Solomon,Spurs
404,314,7,0,False,2026-04-12T15:30:00Z,0.0,3.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-57,33114,0,57,404,DEF,Manuel Akanji,Man City
201,313,6,0,True,2026-04-11T14:00:00Z,0.0,2.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-1,1903,0,1,201,MID,Manuel Benson Hedilazio,Burnley
459,317,11,4,True,2026-04-13T19:00:00Z,1.0,2.0,32,False,90,0,0,0,2,0,0,0,0,0,0,0,20,28.4,8.1,10.0,4.7,8,1,3,12,1,0.22,0.01,0.23,2.37,47,-91,18642,196,287,459,MID,Manuel Ugarte Ribeiro,Man Utd
72,311,1,4,False,2026-04-11T11:30:00Z,1.0,2.0,32,False,90,0,0,0,1,0,0,0,0,0,0,0,11,24.8,1.3,0.0,2.6,6,5,4,10,1,0.0,0.02,0.02,2.32,51,170089,2732880,279110,109021,72,DEF,Marcos Senesi Barón,Bournemouth
33,318,16,3,False,2026-04-12T13:00:00Z,1.0,1.0,32,False,90,0,0,0,1,0,0,0,0,0,4,0,14,25.4,0.0,0.0,2.5,1,9,0,0,1,0.0,0.0,0.0,1.15,42,-227,48274,125,352,33,GKP,Marco Bizot,Aston Villa
401,314,7,0,False,2026-04-12T15:30:00Z,0.0,3.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,38,-680,55131,1406,2086,401,GKP,Marcus Bettinelli,Man City
206,313,6,2,True,2026-04-11T14:00:00Z,0.0,2.0,32,False,74,0,0,0,1,0,0,0,0,0,0,0,9,4.2,4.5,19.0,2.8,0,3,0,3,1,0.02,0.02,0.04,1.81,47,-326,13408,334,660,206,MID,Marcus Edwards,Burnley
451,317,11,0,True,2026-04-13T19:00:00Z,1.0,2.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,70,-18,1933,0,18,451,MID,Marcus Rashford,Man Utd
84,311,1,2,False,2026-04-11T11:30:00Z,1.0,2.0,32,False,90,0,0,0,1,0,0,0,0,0,0,0,14,10.8,17.8,3.0,3.2,1,5,3,9,1,0.01,0.05,0.06,2.32,54,265443,548745,301805,36362,84,MID,Marcus Tavernier,Bournemouth
224,314,13,0,True,2026-04-12T15:30:00Z,0.0,3.0,32,False,90,0,0,0,3,0,0,0,1,0,0,0,-1,25.6,25.9,36.0,8.8,5,3,2,7,1,0.54,0.04,0.58,2.29,60,24101,1881972,65761,41660,224,DEF,Marc Cucurella Saseta,Chelsea
252,314,13,0,True,2026-04-12T15:30:00Z,0.0,3.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-25761,678227,11029,36790,252,FWD,Marc Guiu Paz,Chelsea
260,314,7,15,False,2026-04-12T15:30:00Z,0.0,3.0,32,False,90,1,0,1,0,0,0,0,0,0,0,3,48,67.6,16.8,21.0,10.5,6,2,3,9,1,0.33,0.04,0.37,1.14,51,-98399,4318725,57381,155780,260,DEF,Marc Guéhi,Man City
524,318,2,0,True,2026-04-12T13:00:00Z,1.0,1.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-6,2155,0,6,524,MID,Marko Stamenić,Nott'm Forest
471,315,8,0,False,2026-04-12T13:00:00Z,2.0,1.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-55,16812,50,105,471,GKP,Mark Gillespie,Newcastle
288,312,5,0,False,2026-04-11T14:00:00Z,2.0,2.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-40,14632,79,119,288,GKP,Mark Travers,Everton
759,311,4,0,True,2026-04-11T11:30:00Z,1.0,2.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,1,2792,56,55,759,DEF,Marli Salmon,Arsenal
648,320,19,0,False,2026-04-10T19:00:00Z,4.0,0.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-37,4514,0,37,648,MID,Marshall Munetsi,Wolves
333,316,12,0,False,2026-04-11T16:30:00Z,2.0,0.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-9,2985,0,9,333,MID,Martial Godo,Fulham
470,313,6,2,True,2026-04-11T14:00:00Z,0.0,2.0,32,False,90,0,0,0,2,0,0,0,0,0,3,0,12,30.6,0.0,0.0,3.1,1,12,0,0,1,0.0,0.0,0.0,1.93,40,-274496,3889542,27504,302000,470,GKP,Martin Dúbravka,Burnley
313,312,5,0,False,2026-04-11T14:00:00Z,2.0,2.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-61,14992,0,61,313,FWD,Martin Sherif,Everton
17,311,4,0,True,2026-04-11T11:30:00Z,1.0,2.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,78,440,202428,2372,1932,17,MID,Martin Ødegaard,Arsenal
26,311,4,2,True,2026-04-11T11:30:00Z,1.0,2.0,32,False,75,0,0,0,2,0,0,0,0,0,0,0,14,10.6,4.9,4.0,2.0,4,3,3,10,1,0.0,0.01,0.01,1.18,51,-24206,450103,10804,35010,26,MID,Martín Zubimendi Ibáñez,Arsenal
455,317,11,0,True,2026-04-13T19:00:00Z,1.0,2.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-38,36231,217,255,455,MID,Mason Mount,Man Utd
75,311,1,0,False,2026-04-11T11:30:00Z,1.0,2.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,38,117,25122,296,179,75,DEF,Matai Akinmboni,Bournemouth
364,317,14,0,False,2026-04-13T19:00:00Z,1.0,2.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-1,1239,0,1,364,FWD,Mateo Joseph Fernández-Regatillo,Leeds
422,314,7,1,False,2026-04-12T15:30:00Z,0.0,3.0,32,False,9,0,0,0,0,0,0,0,0,0,0,0,4,1.8,2.8,0.0,0.5,0,0,0,0,0,0.0,0.03,0.03,0.62,58,52,2673,68,16,422,MID,Mateo Kovačić,Man City
708,320,20,2,True,2026-04-10T19:00:00Z,4.0,0.0,32,False,84,0,0,1,0,0,0,0,1,0,0,0,12,6.2,39.6,0.0,4.6,0,3,1,4,1,0.0,0.22,0.22,0.46,55,7443,58022,11746,4303,708,MID,Mateus Gonçalo Espanha Fernandes,West Ham
749,320,19,1,False,2026-04-10T19:00:00Z,4.0,0.0,32,False,29,0,0,0,3,0,0,0,0,0,0,0,1,0.0,3.8,0.0,0.0,0,0,0,0,0,0.0,0.01,0.01,1.3,44,-20903,197192,10270,31173,749,FWD,Mateus Mané,Wolves
279,315,15,0,True,2026-04-12T13:00:00Z,2.0,1.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-2,765,0,2,279,MID,Matheus França de Oliveira,Crystal Palace
407,314,7,6,False,2026-04-12T15:30:00Z,0.0,3.0,32,False,90,0,0,1,0,0,0,0,0,0,0,0,33,22.2,39.9,2.0,6.4,4,6,0,4,1,0.0,0.17,0.17,1.14,53,-1276,389937,20671,21947,407,DEF,Matheus Nunes,Man City
450,317,11,1,True,2026-04-13T19:00:00Z,1.0,2.0,32,False,90,0,0,0,2,0,0,0,1,0,0,0,9,13.4,27.2,46.0,8.7,2,3,2,7,1,0.14,0.06,0.2,2.37,80,67921,1128854,110241,42320,450,MID,Matheus Santos Carneiro da Cunha,Man Utd
126,312,9,2,True,2026-04-11T14:00:00Z,2.0,2.0,32,False,90,0,0,0,2,0,0,0,0,0,0,0,20,16.6,47.9,19.0,8.4,4,6,0,10,1,0.05,0.2,0.25,1.53,49,-7,13188,627,634,126,MID,Mathias Jensen,Brentford
584,319,17,1,False,2026-04-12T13:00:00Z,1.0,0.0,32,False,29,0,0,0,0,0,0,0,0,0,0,0,1,4.6,14.6,4.0,2.3,0,1,0,1,0,0.0,0.08,0.08,0.26,62,-680,17592,308,988,584,MID,Mathys Tel,Spurs
173,313,3,18,False,2026-04-11T14:00:00Z,0.0,2.0,32,False,90,2,0,1,0,0,0,0,0,0,0,3,60,90.4,0.8,24.0,11.5,4,4,6,14,1,0.25,0.0,0.25,0.88,49,561,15923,1530,969,173,MID,Mats Wieffer,Brighton
103,312,9,0,True,2026-04-11T14:00:00Z,2.0,2.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-271,17394,0,271,103,GKP,Matthew Cox,Brentford
436,317,11,0,True,2026-04-13T19:00:00Z,1.0,2.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-1025,234402,48,1073,436,DEF,Matthijs de Ligt,Man Utd
36,318,16,1,False,2026-04-12T13:00:00Z,1.0,1.0,32,False,90,0,0,0,1,0,0,0,1,0,0,0,5,11.6,4.3,13.0,2.9,4,2,0,4,1,0.03,0.02,0.05,1.15,47,-23761,1099357,31043,54804,36,DEF,Matty Cash,Aston Villa
632,320,19,0,False,2026-04-10T19:00:00Z,4.0,0.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-55,11202,68,123,632,DEF,Matt Doherty,Wolves
164,313,3,0,False,2026-04-11T14:00:00Z,0.0,2.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,105,44174,298,193,164,MID,Matt O'Riley,Brighton
484,315,8,0,False,2026-04-12T13:00:00Z,2.0,1.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-44,18035,0,44,484,DEF,Matt Targett,Newcastle
504,318,2,0,True,2026-04-12T13:00:00Z,1.0,1.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-39,9983,0,39,504,GKP,Matt Turner,Nott'm Forest
502,318,2,3,True,2026-04-12T13:00:00Z,1.0,1.0,32,False,90,0,0,0,1,0,0,0,0,0,5,0,16,35.6,0.0,0.0,3.6,0,5,0,0,1,0.0,0.0,0.0,1.02,46,5851,626569,11527,5676,502,GKP,Matz Sels,Nott'm Forest
257,315,15,4,True,2026-04-12T13:00:00Z,2.0,1.0,32,False,90,0,0,0,1,0,0,0,0,0,0,0,11,19.4,0.6,2.0,2.2,12,3,2,14,1,0.0,0.01,0.01,1.13,51,46381,631349,60843,14462,257,DEF,Maxence Lacroix,Crystal Palace
191,313,6,2,True,2026-04-11T14:00:00Z,0.0,2.0,32,False,90,0,0,0,2,0,0,0,1,0,0,0,6,20.0,0.9,2.0,2.3,9,9,2,11,1,0.0,0.0,0.0,1.93,39,-27197,974149,17521,44718,191,DEF,Maxime Estève,Burnley
605,320,20,0,True,2026-04-10T19:00:00Z,4.0,0.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,41,-152,18201,157,309,605,DEF,Maximilian Kilman,West Ham
145,313,3,0,False,2026-04-11T14:00:00Z,0.0,2.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-4039,212043,1602,5641,145,DEF,Maxim De Cuyper,Brighton
617,320,20,0,True,2026-04-10T19:00:00Z,4.0,0.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,0,1914,0,0,617,MID,Maxwel Cornet,West Ham
794,314,7,0,False,2026-04-12T15:30:00Z,0.0,3.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-3,1255,71,74,794,DEF,Max Alleyne,Man City
700,311,4,1,True,2026-04-11T11:30:00Z,1.0,2.0,32,False,36,0,0,0,1,0,0,0,0,0,0,0,4,3.0,15.1,10.0,2.8,0,0,0,0,0,0.0,0.1,0.1,0.49,42,14349,88321,18803,4454,700,MID,Max Dowman,Arsenal
789,314,13,0,True,2026-04-12T15:30:00Z,0.0,3.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-3,1002,24,27,789,GKP,Max Merrick,Chelsea
183,313,6,0,True,2026-04-11T14:00:00Z,0.0,2.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-13,15439,160,173,183,GKP,Max Weiß,Burnley
812,319,18,0,True,2026-04-12T13:00:00Z,1.0,0.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,42,18727,2436,2394,812,GKP,Melker Ellborg,Sunderland
728,312,5,0,False,2026-04-11T14:00:00Z,2.0,2.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-2,1991,30,32,728,MID,Merlin Röhl,Everton
110,312,9,4,True,2026-04-11T14:00:00Z,2.0,2.0,32,False,90,0,1,0,2,0,0,0,0,0,0,0,21,37.0,13.0,9.0,5.9,5,3,2,7,1,0.09,0.01,0.1,1.53,46,8318,139379,16866,8548,110,DEF,Michael Kayode,Brentford
295,312,5,0,False,2026-04-11T14:00:00Z,2.0,2.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,46,-11438,407882,20648,32086,295,DEF,Michael Keane,Everton
219,313,6,0,True,2026-04-11T14:00:00Z,0.0,2.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-26,13796,0,26,219,FWD,Michael Obafemi,Burnley
575,319,17,1,False,2026-04-12T13:00:00Z,1.0,0.0,32,False,90,0,0,0,1,0,0,0,1,0,0,0,10,20.8,0.2,0.0,2.1,7,3,0,7,1,0.0,0.0,0.0,1.33,44,-69020,2426214,12022,81042,575,DEF,Micky van de Ven,Spurs
22,311,4,0,True,2026-04-11T11:30:00Z,1.0,2.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-1363,100907,27,1390,22,MID,Mikel Merino Zazón,Arsenal
592,319,17,0,False,2026-04-12T13:00:00Z,1.0,0.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,0,419,0,0,592,MID,Mikey Moore,Spurs
222,314,13,0,True,2026-04-12T15:30:00Z,0.0,3.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,356,0,0,222,GKP,Mike Penders,Chelsea
214,313,6,1,True,2026-04-11T14:00:00Z,0.0,2.0,32,False,15,0,0,0,1,0,0,0,0,0,0,0,6,6.6,14.8,0.0,2.1,0,1,1,2,0,0.0,0.0,0.0,0.13,43,139,7543,292,153,214,MID,Mike Trésor Ndayishimiye,Burnley
121,312,9,1,True,2026-04-11T14:00:00Z,2.0,2.0,32,False,45,0,0,0,1,0,0,0,0,0,0,0,3,2.2,5.3,1.0,0.9,0,3,2,5,1,0.01,0.0,0.01,0.8,56,-12383,114338,2268,14651,121,MID,Mikkel Damsgaard,Brentford
546,319,18,0,True,2026-04-12T13:00:00Z,1.0,0.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,0,2240,24,24,546,MID,Milan Aleksić,Sunderland
371,316,10,0,True,2026-04-11T16:30:00Z,2.0,0.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,56,7204,407206,12578,5374,371,DEF,Milos Kerkez,Liverpool
483,315,8,0,False,2026-04-12T13:00:00Z,2.0,1.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,38,-332,47003,257,589,483,DEF,Miodrag Pivaš,Newcastle
157,313,3,1,False,2026-04-11T14:00:00Z,0.0,2.0,32,False,10,0,0,0,0,0,0,0,0,0,0,0,7,5.0,1.3,6.0,1.2,0,2,2,4,0,0.0,0.06,0.06,0.04,61,36801,275546,48803,12002,157,MID,Mitoma Kaoru,Brighton
758,320,20,0,True,2026-04-10T19:00:00Z,4.0,0.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,86,1535,141,55,758,MID,Mohamadou Kanté,West Ham
381,316,10,8,True,2026-04-11T16:30:00Z,2.0,0.0,32,False,89,1,0,1,0,0,0,0,0,0,0,0,26,48.6,29.2,54.0,13.2,0,1,4,5,1,0.43,0.31,0.74,1.04,140,-23246,1826185,6677,29923,381,MID,Mohamed Salah,Liverpool
582,319,17,0,False,2026-04-12T13:00:00Z,1.0,0.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,64,-4854,1213752,330,5184,582,MID,Mohammed Kudus,Spurs
241,314,13,2,True,2026-04-12T15:30:00Z,0.0,3.0,32,False,81,0,0,0,3,0,0,0,0,0,0,0,8,0.0,1.8,2.0,0.3,0,3,1,4,1,0.03,0.01,0.04,2.03,57,-10990,974146,9210,20200,241,MID,Moisés Caicedo Corozo,Chelsea
515,318,2,2,True,2026-04-12T13:00:00Z,1.0,1.0,32,False,83,0,0,0,1,0,0,0,0,0,0,0,3,2.4,2.8,30.0,3.5,0,3,0,3,1,0.31,0.03,0.34,0.7,74,41701,676663,74741,33040,515,MID,Morgan Gibbs-White,Nott'm Forest
47,318,16,5,False,2026-04-12T13:00:00Z,1.0,1.0,32,False,77,0,1,0,1,0,0,0,0,0,0,0,14,6.0,18.3,12.0,3.6,2,7,2,11,1,0.18,0.03,0.21,1.15,74,-210428,2995480,66682,277110,47,MID,Morgan Rogers,Aston Villa
506,318,2,-1,True,2026-04-12T13:00:00Z,1.0,1.0,32,False,90,0,0,0,1,1,0,0,1,0,0,0,-4,3.6,1.7,7.0,1.2,8,1,0,8,1,0.13,0.01,0.14,1.02,52,13161,280530,17585,4424,506,DEF,Murillo Costa dos Santos,Nott'm Forest
245,314,13,0,True,2026-04-12T15:30:00Z,0.0,3.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,18,1178,35,17,245,MID,Mykhailo Mudryk,Chelsea
10,311,4,1,True,2026-04-11T11:30:00Z,1.0,2.0,32,False,90,0,0,0,2,0,0,0,0,0,0,0,5,14.0,2.3,7.0,2.3,3,3,2,5,1,0.05,0.02,0.07,1.19,50,54,181952,829,775,10,DEF,Myles Lewis-Skelly,Arsenal
133,312,9,0,True,2026-04-11T14:00:00Z,2.0,2.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-30,4073,0,30,133,MID,Myles Peart-Harris,Brentford
275,315,15,0,True,2026-04-12T13:00:00Z,2.0,1.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-41,4612,0,41,275,MID,Naouirou Ahamada,Crystal Palace
263,315,15,0,True,2026-04-12T13:00:00Z,2.0,1.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,38,-1638,67139,481,2119,263,DEF,Nathaniel Clyne,Crystal Palace
405,314,7,0,False,2026-04-12T15:30:00Z,0.0,3.0,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,354,78435,773,419,405,DEF,Nathan Aké,Man City
106,312,9,3,True,2026-04-11T14:00:00Z,2.0,2.0,32,False,90,0,0,0,2,0,0,0,0,0,0,0,10,19.0,1.2,12.0,3.2,10,6,1,11,1,0.24,0.01,0.25,1.53,49,-5296,369169,12255,17551,106,DEF,Nathan Collins,Brentford
