element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,id,position,name,team
260,185,10,2,True,2026-01-01T17:30:00Z,1.0,1.0,19,False,90,0,0,0,1,0,0,0,0,0,0,0,10,25.0,2.7,43.0,7.1,9,2,0,9,1,0.23,0.02,0.25,1.91,53,38996,5249056,126874,87878,260,DEF,Marc Guéhi,Man City
524,188,9,0,True,2025-12-30T19:30:00Z,0.0,2.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-21,2248,0,21,524,MID,Marko Stamenić,Nott'm Forest
471,183,3,0,False,2025-12-30T19:30:00Z,1.0,3.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-110,17728,171,281,471,GKP,Mark Gillespie,Newcastle
288,188,16,0,False,2025-12-30T19:30:00Z,0.0,2.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-127,14257,95,222,288,GKP,Mark Travers,Everton
759,181,2,0,True,2025-12-30T20:15:00Z,4.0,1.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-12,1281,87,99,759,DEF,Marli Salmon,Arsenal
648,187,14,0,False,2025-12-30T20:15:00Z,1.0,1.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-167,5405,23,190,648,MID,Marshall Munetsi,Wolves
333,185,8,0,False,2026-01-01T17:30:00Z,1.0,1.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-27,3116,0,27,333,MID,Martial Godo,Fulham
470,183,15,2,True,2025-12-30T19:30:00Z,1.0,3.0,19,False,90,0,0,0,3,0,0,0,0,0,4,0,5,28.0,0.0,0.0,2.8,3,7,0,0,1,0.0,0.0,0.0,2.31,40,13446,4209467,41768,28322,470,GKP,Martin Dúbravka,Burnley
313,188,16,0,False,2025-12-30T19:30:00Z,0.0,2.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-130,14899,0,130,313,FWD,Martin Sherif,Everton
17,181,2,5,True,2025-12-30T20:15:00Z,4.0,1.0,19,False,90,0,1,0,1,0,0,0,0,0,0,0,29,32.8,45.4,41.0,11.9,2,6,2,10,1,0.27,0.61,0.88,2.67,78,21229,237454,25864,4635,17,MID,Martin Ødegaard,Arsenal
26,181,2,8,True,2025-12-30T20:15:00Z,4.0,1.0,19,False,90,1,0,0,1,0,0,0,0,0,0,1,37,45.2,24.9,34.0,10.4,2,2,2,6,1,0.72,0.08,0.8,2.67,52,-8898,270136,4716,13614,26,MID,Martín Zubimendi Ibáñez,Arsenal
455,187,20,0,True,2025-12-30T20:15:00Z,1.0,1.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-33286,95464,7630,40916,455,MID,Mason Mount,Man Utd
75,184,7,0,False,2025-12-30T19:30:00Z,2.0,2.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,38,-371,27459,180,551,75,DEF,Matai Akinmboni,Bournemouth
364,186,12,0,False,2026-01-01T17:30:00Z,0.0,0.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-5,1267,0,5,364,FWD,Mateo Joseph Fernández-Regatillo,Leeds
422,189,17,0,False,2026-01-01T20:00:00Z,0.0,0.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-16,2480,7,23,422,MID,Mateo Kovačić,Man City
708,190,6,3,True,2025-12-30T19:30:00Z,2.0,2.0,19,False,90,0,0,0,2,0,0,0,1,0,0,0,21,13.8,15.1,0.0,2.9,2,10,5,17,1,0.0,0.03,0.03,2.94,55,2151,21407,4108,1957,708,MID,Mateus Gonçalo Espanha Fernandes,West Ham
749,187,14,2,False,2025-12-30T20:15:00Z,1.0,1.0,19,False,90,0,0,0,1,0,0,0,0,0,0,0,10,9.2,6.5,7.0,2.3,2,2,1,5,1,0.04,0.03,0.07,0.84,45,2757,21755,4368,1611,749,FWD,Mateus Mané,Wolves
279,185,10,0,True,2026-01-01T17:30:00Z,1.0,1.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-5,789,0,5,279,MID,Matheus França de Oliveira,Crystal Palace
407,189,17,11,False,2026-01-01T20:00:00Z,0.0,0.0,19,False,90,0,0,1,0,0,0,0,0,0,0,3,36,32.0,22.8,2.0,5.7,6,12,5,11,1,0.0,0.08,0.08,0.81,54,20995,321099,36793,15798,407,DEF,Matheus Nunes,Man City
450,187,20,2,True,2025-12-30T20:15:00Z,1.0,1.0,19,False,90,0,0,0,1,0,0,0,0,0,0,0,9,1.2,6.9,8.0,1.6,0,3,1,4,1,0.11,0.02,0.13,1.16,81,682357,2036041,695020,12663,450,MID,Matheus Santos Carneiro da Cunha,Man Utd
126,182,18,1,True,2026-01-01T20:00:00Z,0.0,0.0,19,False,10,0,0,0,0,0,0,0,0,0,0,0,5,1.2,2.1,0.0,0.3,0,3,0,3,0,0.0,0.0,0.0,0.19,49,-212,10575,405,617,126,MID,Mathias Jensen,Brentford
584,182,5,1,False,2026-01-01T20:00:00Z,0.0,0.0,19,False,10,0,0,0,0,0,0,0,0,0,0,0,3,2.0,0.5,0.0,0.3,1,0,0,1,0,0.0,0.0,0.0,0.0,62,-81,13681,318,399,584,MID,Mathys Tel,Spurs
173,190,19,0,False,2025-12-30T19:30:00Z,2.0,2.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-1161,41457,2603,3764,173,MID,Mats Wieffer,Brighton
103,182,18,0,True,2026-01-01T20:00:00Z,0.0,0.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-323,23088,252,575,103,GKP,Matthew Cox,Brentford
436,187,20,0,True,2025-12-30T20:15:00Z,1.0,1.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-11377,269979,148,11525,436,DEF,Matthijs de Ligt,Man Utd
36,181,1,0,False,2025-12-30T20:15:00Z,4.0,1.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-410468,1147444,9419,419887,36,DEF,Matty Cash,Aston Villa
632,187,14,2,False,2025-12-30T20:15:00Z,1.0,1.0,19,False,90,0,0,0,1,0,0,0,0,0,0,0,15,32.2,11.8,6.0,5.0,8,2,1,9,1,0.0,0.08,0.08,0.84,44,-54,10765,125,179,632,DEF,Matt Doherty,Wolves
164,190,19,0,False,2025-12-30T19:30:00Z,2.0,2.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-201,43987,0,201,164,MID,Matt O'Riley,Brighton
484,183,3,0,False,2025-12-30T19:30:00Z,1.0,3.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-268,19348,0,268,484,DEF,Matt Targett,Newcastle
504,188,9,0,True,2025-12-30T19:30:00Z,0.0,2.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-145,10818,0,145,504,GKP,Matt Turner,Nott'm Forest
502,188,9,0,True,2025-12-30T19:30:00Z,0.0,2.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,46,-16381,756426,5075,21456,502,GKP,Matz Sels,Nott'm Forest
257,185,10,2,True,2026-01-01T17:30:00Z,1.0,1.0,19,False,90,0,0,0,1,0,0,0,0,0,0,0,10,28.8,10.7,16.0,5.6,8,1,0,8,1,0.35,0.0,0.35,1.91,52,-21013,842122,26163,47176,257,DEF,Maxence Lacroix,Crystal Palace
191,183,15,0,True,2025-12-30T19:30:00Z,1.0,3.0,19,False,14,0,0,0,2,0,0,0,0,0,0,0,-8,0.0,0.2,0.0,0.0,0,0,0,0,1,0.0,0.0,0.0,0.98,39,-114357,1200312,3679,118036,191,DEF,Maxime Estève,Burnley
605,190,6,0,True,2025-12-30T19:30:00Z,2.0,2.0,19,False,90,0,0,0,2,0,0,0,1,0,0,0,0,12.6,0.0,4.0,1.7,8,3,0,8,1,0.01,0.0,0.01,2.94,42,1616,22328,2360,744,605,DEF,Maximilian Kilman,West Ham
145,190,19,0,False,2025-12-30T19:30:00Z,2.0,2.0,19,False,57,0,0,0,2,0,0,0,0,0,0,0,0,6.6,17.5,2.0,2.6,1,6,1,2,1,0.06,0.04,0.1,1.66,43,11339,324661,23844,12505,145,DEF,Maxim De Cuyper,Brighton
617,190,6,0,True,2025-12-30T19:30:00Z,2.0,2.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-7,1970,0,7,617,MID,Maxwel Cornet,West Ham
700,181,2,0,True,2025-12-30T20:15:00Z,4.0,1.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-1478,46323,1407,2885,700,MID,Max Dowman,Arsenal
183,183,15,0,True,2025-12-30T19:30:00Z,1.0,3.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-119,14514,186,305,183,GKP,Max Weiß,Burnley
728,188,16,5,False,2025-12-30T19:30:00Z,0.0,2.0,19,False,90,0,0,1,0,0,0,0,0,0,0,0,8,21.8,1.3,7.0,3.0,5,3,4,12,1,0.05,0.02,0.07,1.55,50,-1,1136,49,50,728,MID,Merlin Röhl,Everton
110,182,18,6,True,2026-01-01T20:00:00Z,0.0,0.0,19,False,90,0,0,1,0,0,0,0,0,0,0,0,27,14.6,13.7,6.0,3.4,5,4,2,7,1,0.0,0.3,0.3,1.01,45,-1281,85347,4021,5302,110,DEF,Michael Kayode,Brentford
295,188,16,0,False,2025-12-30T19:30:00Z,0.0,2.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,319122,1024692,337974,18852,295,DEF,Michael Keane,Everton
219,183,15,0,True,2025-12-30T19:30:00Z,1.0,3.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-177,14702,0,177,219,FWD,Michael Obafemi,Burnley
575,182,5,6,False,2026-01-01T20:00:00Z,0.0,0.0,19,False,90,0,0,1,0,0,0,0,0,0,0,0,27,13.6,1.4,0.0,1.5,8,4,0,8,1,0.0,0.01,0.01,0.83,45,1949,3327367,71933,69984,575,DEF,Micky van de Ven,Spurs
22,181,2,2,True,2025-12-30T20:15:00Z,4.0,1.0,19,False,72,0,0,1,0,0,0,0,1,0,0,0,6,14.8,34.9,4.0,5.4,3,4,3,10,1,0.0,0.03,0.03,0.55,58,-56001,331274,11595,67596,22,MID,Mikel Merino Zazón,Arsenal
592,182,5,0,False,2026-01-01T20:00:00Z,0.0,0.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-1,432,0,1,592,MID,Mikey Moore,Spurs
222,184,4,0,True,2025-12-30T19:30:00Z,2.0,2.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-2,371,0,2,222,GKP,Mike Penders,Chelsea
214,183,15,1,True,2025-12-30T19:30:00Z,1.0,3.0,19,False,2,0,0,0,1,0,0,0,0,0,0,0,2,0.2,0.1,0.0,0.0,0,2,0,2,0,0.0,0.0,0.0,0.07,44,-467,9374,341,808,214,MID,Mike Trésor Ndayishimiye,Burnley
121,182,18,0,True,2026-01-01T20:00:00Z,0.0,0.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,-3224,73515,2140,5364,121,MID,Mikkel Damsgaard,Brentford
546,189,13,0,True,2026-01-01T20:00:00Z,0.0,0.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-11,1983,0,11,546,MID,Milan Aleksić,Sunderland
371,186,11,1,True,2026-01-01T17:30:00Z,0.0,0.0,19,False,24,0,0,0,0,0,0,0,0,0,0,0,6,5.8,22.6,0.0,2.8,0,3,0,0,0,0.0,0.01,0.01,0.16,56,905,387901,7076,6171,371,DEF,Milos Kerkez,Liverpool
483,183,3,0,False,2025-12-30T19:30:00Z,1.0,3.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,38,-1943,55223,816,2759,483,DEF,Miodrag Pivaš,Newcastle
157,190,19,1,False,2025-12-30T19:30:00Z,2.0,2.0,19,False,32,0,0,0,0,0,0,0,0,0,0,0,11,13.0,34.4,29.0,7.6,0,3,0,3,0,0.08,0.04,0.12,0.4,61,-936,228048,4059,4995,157,MID,Mitoma Kaoru,Brighton
758,190,6,1,True,2025-12-30T19:30:00Z,2.0,2.0,19,False,7,0,0,0,0,0,0,0,0,0,0,0,6,4.4,10.6,0.0,1.5,0,0,1,1,0,0.0,0.02,0.02,0.07,45,0,922,87,87,758,MID,Mohamadou Kanté,West Ham
381,186,11,0,True,2026-01-01T17:30:00Z,0.0,0.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,140,-31730,1869839,91,31821,381,MID,Mohamed Salah,Liverpool
582,182,5,3,False,2026-01-01T20:00:00Z,0.0,0.0,19,False,90,0,0,1,0,0,0,0,0,0,0,0,4,6.2,4.2,39.0,4.9,2,7,0,9,1,0.23,0.02,0.25,0.83,64,-33270,1779878,30383,63653,582,MID,Mohammed Kudus,Spurs
241,184,4,1,True,2025-12-30T19:30:00Z,2.0,2.0,19,False,90,0,0,0,2,0,0,0,1,0,0,0,15,16.6,29.0,0.0,4.6,3,6,2,11,1,0.0,0.15,0.15,3.14,57,-11081,1113530,17325,28406,241,MID,Moisés Caicedo Corozo,Chelsea
515,188,9,2,True,2025-12-30T19:30:00Z,0.0,2.0,19,False,90,0,0,0,2,0,0,0,0,0,0,0,5,3.2,21.7,53.0,7.8,1,5,0,6,1,0.54,0.29,0.83,1.26,73,4614,369125,16614,12000,515,MID,Morgan Gibbs-White,Nott'm Forest
47,181,1,1,False,2025-12-30T20:15:00Z,4.0,1.0,19,False,81,0,0,0,4,0,0,0,1,0,0,0,8,0.0,3.1,9.0,1.2,0,1,0,1,1,0.13,0.05,0.18,2.43,74,253717,2940073,355456,101739,47,MID,Morgan Rogers,Aston Villa
506,188,9,1,True,2025-12-30T19:30:00Z,0.0,2.0,19,False,90,0,0,0,2,0,0,0,0,0,0,0,12,20.2,12.0,7.0,3.9,4,5,3,7,1,0.08,0.04,0.12,1.26,52,7518,251937,11699,4181,506,DEF,Murillo Costa dos Santos,Nott'm Forest
245,184,4,0,True,2025-12-30T19:30:00Z,2.0,2.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,6,1061,25,19,245,MID,Mykhailo Mudryk,Chelsea
10,181,2,1,True,2025-12-30T20:15:00Z,4.0,1.0,19,False,13,0,0,0,1,0,0,0,0,0,0,0,-1,0.2,0.2,0.0,0.0,0,1,0,0,0,0.0,0.0,0.0,2.0,51,-6426,204947,2566,8992,10,DEF,Myles Lewis-Skelly,Arsenal
133,182,18,0,True,2026-01-01T20:00:00Z,0.0,0.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-75,4938,102,177,133,MID,Myles Peart-Harris,Brentford
275,185,10,0,True,2026-01-01T17:30:00Z,1.0,1.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,15,6005,183,168,275,MID,Naouirou Ahamada,Crystal Palace
263,185,10,7,True,2026-01-01T17:30:00Z,1.0,1.0,19,False,90,0,1,0,1,0,0,0,0,0,0,2,24,31.4,16.3,10.0,5.8,5,5,2,7,1,0.09,0.36,0.45,1.73,38,-1297,103305,3652,4949,263,DEF,Nathaniel Clyne,Crystal Palace
405,189,17,8,False,2026-01-01T20:00:00Z,0.0,0.0,19,False,90,0,0,1,0,0,0,0,1,0,0,1,35,25.4,12.4,2.0,4.0,8,4,4,12,1,0.0,0.03,0.03,0.81,53,-455,74612,424,879,405,DEF,Nathan Aké,Man City
106,182,18,9,True,2026-01-01T20:00:00Z,0.0,0.0,19,False,90,0,0,1,0,0,0,0,0,0,0,3,40,26.2,2.3,27.0,5.6,6,7,2,8,1,0.08,0.01,0.09,1.01,49,-4164,191765,6577,10741,106,DEF,Nathan Collins,Brentford
658,187,14,0,False,2025-12-30T20:15:00Z,1.0,1.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-1732,217867,3412,5144,658,FWD,Nathan Fraser,Wolves
296,188,16,8,False,2025-12-30T19:30:00Z,0.0,2.0,19,False,71,0,0,1,0,0,0,0,0,0,0,0,23,16.0,1.4,0.0,1.7,7,2,3,10,1,0.0,0.0,0.0,0.84,44,26,2660,115,89,296,DEF,Nathan Patterson,Everton
607,190,6,0,True,2025-12-30T19:30:00Z,2.0,2.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-23,5496,0,23,607,DEF,Nayef Aguerd,West Ham
564,189,13,0,True,2026-01-01T20:00:00Z,0.0,0.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-91,11000,0,91,564,FWD,Nazarii Rusyn,Sunderland
508,188,9,1,True,2025-12-30T19:30:00Z,0.0,2.0,19,False,90,0,0,0,2,0,0,0,0,0,0,0,26,44.4,68.8,18.0,13.1,2,9,5,7,1,0.08,0.67,0.75,1.26,47,3655,452512,16421,12766,508,DEF,Neco Williams,Nott'm Forest
559,189,13,0,True,2026-01-01T20:00:00Z,0.0,0.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-63,4097,0,63,559,MID,Nectarios Triantis,Sunderland
744,190,19,0,False,2025-12-30T19:30:00Z,2.0,2.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-47,1602,99,146,744,MID,Nehemiah Oriola,Brighton
537,189,13,0,True,2026-01-01T20:00:00Z,0.0,0.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-94,9154,0,94,537,DEF,Niall Huggins,Sunderland
469,183,3,2,False,2025-12-30T19:30:00Z,1.0,3.0,19,False,90,0,0,0,1,0,0,0,0,0,2,0,9,14.8,0.0,0.0,1.5,1,6,0,0,1,0.0,0.0,0.0,1.09,51,3525,598197,14595,11070,469,GKP,Nick Pope,Newcastle
714,183,3,1,False,2025-12-30T19:30:00Z,1.0,3.0,19,False,10,0,0,0,0,0,0,0,0,0,0,0,2,0.2,0.5,2.0,0.3,0,1,0,1,0,0.0,0.0,0.0,0.13,74,86718,2496223,182398,95680,714,FWD,Nick Woltemade,Newcastle
625,190,6,0,True,2025-12-30T19:30:00Z,2.0,2.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,56,-448,80508,504,952,625,FWD,Niclas Füllkrug,West Ham
251,184,4,0,True,2025-12-30T19:30:00Z,2.0,2.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,65,-33,9422,0,33,251,FWD,Nicolas Jackson,Chelsea
519,188,9,1,True,2025-12-30T19:30:00Z,0.0,2.0,19,False,45,0,0,0,1,0,0,0,0,0,0,0,4,9.8,18.7,4.0,3.3,1,2,2,5,1,0.0,0.05,0.05,0.29,50,62,2079,119,57,519,MID,Nicolás Domínguez,Nott'm Forest
716,188,9,0,True,2025-12-30T19:30:00Z,0.0,2.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,1845,26213,3439,1594,716,DEF,Nicolò Savona,Nott'm Forest
423,189,17,1,False,2026-01-01T20:00:00Z,0.0,0.0,19,False,45,0,0,0,0,0,0,0,0,0,0,0,13,6.0,3.2,0.0,0.9,2,3,1,6,1,0.0,0.02,0.02,0.57,59,-416,17534,730,1146,423,MID,Nico González Iglesias,Man City
411,189,17,1,False,2026-01-01T20:00:00Z,0.0,0.0,19,False,56,0,0,0,0,0,0,0,0,0,0,0,8,3.0,1.3,2.0,0.6,1,3,1,2,1,0.0,0.0,0.0,0.72,53,-37137,1356739,45294,82431,411,DEF,Nico O'Reilly,Man City
505,188,9,1,True,2025-12-30T19:30:00Z,0.0,2.0,19,False,90,0,0,0,2,0,0,0,0,0,0,0,13,36.8,2.7,2.0,4.2,5,4,3,8,1,0.0,0.14,0.14,1.26,51,5428,440037,13213,7785,505,DEF,Nikola Milenković,Nott'm Forest
698,186,12,1,False,2026-01-01T17:30:00Z,0.0,0.0,19,False,20,0,0,0,0,0,0,0,0,0,0,0,2,2.0,0.3,4.0,0.6,1,1,1,3,0,0.0,0.0,0.0,0.1,55,-755,14326,700,1455,698,MID,Noah Okafor,Leeds
552,189,13,0,True,2026-01-01T20:00:00Z,0.0,0.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-204,6085,21,225,552,MID,Noah Sadiki,Sunderland
18,181,2,1,True,2025-12-30T20:15:00Z,4.0,1.0,19,False,7,0,0,0,1,0,0,0,0,0,0,0,8,4.0,14.0,0.0,1.8,0,0,0,0,0,0.0,0.34,0.34,2.0,68,-6312,89737,1232,7544,18,MID,Noni Madueke,Arsenal
311,188,16,1,False,2025-12-30T19:30:00Z,0.0,2.0,19,False,5,0,0,0,0,0,0,0,0,0,0,0,3,2.0,0.0,2.0,0.4,0,0,1,1,0,0.0,0.0,0.0,0.24,50,-3070,316709,6971,10041,311,FWD,Norberto Bercique Gomes Betuncal,Everton
66,184,7,0,False,2025-12-30T19:30:00Z,2.0,2.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-88,7665,0,88,66,GKP,Norberto Murara Neto,Bournemouth
694,189,13,11,True,2026-01-01T20:00:00Z,0.0,0.0,19,False,90,0,0,1,0,0,0,0,0,0,0,3,36,25.4,10.5,0.0,3.6,8,6,3,11,1,0.0,0.04,0.04,2.25,42,-5940,836603,34194,40134,694,DEF,Nordi Mukiele,Sunderland
438,187,20,0,True,2025-12-30T20:15:00Z,1.0,1.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-847,21966,26,873,438,DEF,Noussair Mazraoui,Man Utd
285,185,10,0,True,2026-01-01T17:30:00Z,1.0,1.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-181,27655,0,181,285,FWD,Odsonne Édouard,Crystal Palace
472,183,3,0,False,2025-12-30T19:30:00Z,1.0,3.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-21,1851,0,21,472,GKP,Odysseas Vlachodimos,Newcastle
507,188,9,0,True,2025-12-30T19:30:00Z,0.0,2.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-2815,244723,41,2856,507,DEF,Ola Aina,Nott'm Forest
12,188,9,1,True,2025-12-30T19:30:00Z,0.0,2.0,19,False,90,0,0,0,2,0,0,0,0,0,0,0,7,15.8,30.2,7.0,5.3,2,5,0,2,1,0.03,0.06,0.09,1.26,49,383,29254,740,357,12,DEF,Oleksandr Zinchenko,Nott'm Forest
776,183,15,0,True,2025-12-30T19:30:00Z,1.0,3.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,0,0,0,776,MID,Oliver Pimlott,Burnley
197,183,15,0,True,2025-12-30T19:30:00Z,1.0,3.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,38,-858,41543,1687,2545,197,DEF,Oliver Sonne,Burnley
143,190,19,0,False,2025-12-30T19:30:00Z,2.0,2.0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-112,10591,191,303,143,DEF,Olivier Boscagli,Brighton
608,190,6,3,True,2025-12-30T19:30:00Z,2.0,2.0,19,False,90,0,0,0,2,0,0,0,0,0,0,0,21,22.8,25.8,10.0,5.9,10,9,3,13,1,0.14,0.12,0.26,2.94,43,97,3744,158,61,608,DEF,Ollie Scarles,West Ham
