element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,id,position,name,team
700,25,12,1,False,2025-08-31T15:30:00Z,1.0,0.0,3,False,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.3,11.0,1.1,0,0,0,0,0,0.06,0.0,0.06,0.12,45,20355,31938,26751,6396,700,MID,Max Dowman,Arsenal
183,26,14,0,False,2025-08-30T14:00:00Z,3.0,2.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1626,17397,531,2157,183,GKP,Max Weiß,Burnley
110,28,17,1,False,2025-08-30T14:00:00Z,2.0,1.0,3,False,90,0,0,0,2,0,0,0,0,0,0,0,6,7.4,2.1,2.0,1.2,2,3,1,3,1,0.0,0.01,0.01,1.54,45,28533,62837,35051,6518,110,DEF,Michael Kayode,Brentford
295,30,20,3,False,2025-08-30T14:00:00Z,2.0,3.0,3,False,90,0,0,0,2,0,0,0,0,0,0,0,6,24.6,0.2,0.0,2.5,13,1,1,14,1,0.0,0.0,0.0,1.11,45,14512,62333,21611,7099,295,DEF,Michael Keane,Everton
219,26,14,0,False,2025-08-30T14:00:00Z,3.0,2.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-7251,38803,1106,8357,219,FWD,Michael Obafemi,Burnley
575,29,4,1,True,2025-08-30T14:00:00Z,0.0,1.0,3,False,90,0,0,0,1,0,0,0,1,0,0,0,8,24.0,2.2,0.0,2.6,9,6,0,9,1,0.0,0.01,0.01,1.59,46,252021,3276845,357951,105930,575,DEF,Micky van de Ven,Spurs
22,25,12,3,False,2025-08-31T15:30:00Z,1.0,0.0,3,False,69,0,0,1,0,0,0,0,0,0,0,0,6,5.2,2.3,0.0,0.8,0,2,3,5,1,0.0,0.02,0.02,0.28,59,-16276,43807,1780,18056,22,MID,Mikel Merino Zazón,Arsenal
592,29,4,0,True,2025-08-30T14:00:00Z,0.0,1.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-141,611,0,141,592,MID,Mikey Moore,Spurs
222,23,10,0,True,2025-08-30T11:30:00Z,2.0,0.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-64,512,0,64,222,GKP,Mike Penders,Chelsea
214,26,14,0,False,2025-08-30T14:00:00Z,3.0,2.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-845,7355,378,1223,214,MID,Mike Trésor Ndayishimiye,Burnley
121,28,17,2,False,2025-08-30T14:00:00Z,2.0,1.0,3,False,90,0,0,0,2,0,0,0,0,0,0,0,6,11.2,38.5,2.0,5.2,1,0,0,1,1,0.0,0.27,0.27,1.54,59,7264,107709,17760,10496,121,MID,Mikkel Damsgaard,Brentford
546,28,5,0,True,2025-08-30T14:00:00Z,2.0,1.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-567,3708,78,645,546,MID,Milan Aleksić,Sunderland
371,25,1,6,True,2025-08-31T15:30:00Z,1.0,0.0,3,False,90,0,0,1,0,0,0,0,0,0,0,0,27,22.0,1.8,0.0,2.4,6,2,3,9,1,0.0,0.0,0.0,0.49,60,-57023,622196,36691,93714,371,DEF,Milos Kerkez,Liverpool
483,24,11,0,False,2025-08-30T16:30:00Z,0.0,0.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1102,13031,176,1278,483,DEF,Miodrag Pivaš,Newcastle
157,22,13,5,True,2025-08-31T13:00:00Z,2.0,1.0,3,False,90,0,1,0,1,0,0,0,0,0,0,0,21,27.4,33.3,12.0,7.3,3,2,2,7,1,0.08,0.04,0.12,1.82,64,-114193,560702,12822,127015,157,MID,Mitoma Kaoru,Brighton
381,25,1,3,True,2025-08-31T15:30:00Z,1.0,0.0,3,False,90,0,0,1,0,0,0,0,0,0,0,0,5,0.4,6.8,17.0,2.4,0,2,0,2,1,0.05,0.03,0.08,0.49,145,102632,6034857,291184,188552,381,MID,Mohamed Salah,Liverpool
582,29,4,2,True,2025-08-30T14:00:00Z,0.0,1.0,3,False,90,0,0,0,1,0,0,0,0,0,0,0,6,14.8,20.4,8.0,4.3,0,2,4,6,1,0.0,0.08,0.08,1.59,66,595983,3815503,746229,150246,582,MID,Mohammed Kudus,Spurs
241,23,10,4,True,2025-08-30T11:30:00Z,2.0,0.0,3,False,90,0,0,1,0,0,0,0,1,0,0,0,16,23.8,3.9,5.0,3.3,8,11,4,23,1,0.06,0.03,0.09,1.02,55,88754,751197,139418,50664,241,MID,Moisés Caicedo Corozo,Chelsea
515,27,19,2,True,2025-08-31T13:00:00Z,0.0,3.0,3,False,90,0,0,0,3,0,0,0,0,0,0,0,13,7.6,11.2,31.0,5.0,0,5,1,6,1,0.15,0.08,0.23,2.42,75,117293,754402,177897,60604,515,MID,Morgan Gibbs-White,Nott'm Forest
47,21,8,2,True,2025-08-31T18:00:00Z,0.0,3.0,3,False,90,0,0,0,3,0,0,0,0,0,0,0,9,9.4,4.9,21.0,3.5,2,4,1,7,1,0.04,0.04,0.08,2.67,70,-56699,1003558,101550,158249,47,MID,Morgan Rogers,Aston Villa
506,27,19,1,True,2025-08-31T13:00:00Z,0.0,3.0,3,False,90,0,0,0,3,0,0,0,0,0,0,0,3,13.6,5.0,0.0,1.9,4,9,0,4,1,0.0,0.02,0.02,2.42,55,-25069,702496,29368,54437,506,DEF,Murillo Costa dos Santos,Nott'm Forest
245,23,10,0,True,2025-08-30T11:30:00Z,2.0,0.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-85,805,68,153,245,MID,Mykhailo Mudryk,Chelsea
10,25,12,0,False,2025-08-31T15:30:00Z,1.0,0.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-90018,327755,6649,96667,10,DEF,Myles Lewis-Skelly,Arsenal
133,28,17,0,False,2025-08-30T14:00:00Z,2.0,1.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-471,4450,245,716,133,MID,Myles Peart-Harris,Brentford
275,21,2,0,False,2025-08-31T18:00:00Z,0.0,3.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-462,4371,209,671,275,MID,Naouirou Ahamada,Crystal Palace
263,21,2,1,False,2025-08-31T18:00:00Z,0.0,3.0,3,False,4,0,0,0,0,0,0,0,0,0,0,0,5,3.4,0.5,0.0,0.4,1,0,1,2,0,0.0,0.0,0.0,0.0,40,-5764,65125,1786,7550,263,DEF,Nathaniel Clyne,Crystal Palace
405,22,6,0,False,2025-08-31T13:00:00Z,2.0,1.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-1253,82233,7137,8390,405,DEF,Nathan Aké,Man City
106,28,17,3,False,2025-08-30T14:00:00Z,2.0,1.0,3,False,90,0,0,0,2,0,0,0,0,0,0,0,12,25.2,0.4,2.0,2.8,10,5,1,11,1,0.0,0.0,0.0,1.54,50,17303,207453,28235,10932,106,DEF,Nathan Collins,Brentford
658,30,9,0,True,2025-08-30T14:00:00Z,2.0,3.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-37875,246133,14038,51913,658,FWD,Nathan Fraser,Wolves
296,30,20,0,False,2025-08-30T14:00:00Z,2.0,3.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-691,2086,46,737,296,DEF,Nathan Patterson,Everton
607,27,16,0,False,2025-08-31T13:00:00Z,0.0,3.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1219,13297,562,1781,607,DEF,Nayef Aguerd,West Ham
564,28,5,0,True,2025-08-30T14:00:00Z,2.0,1.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-3419,20823,775,4194,564,FWD,Nazarii Rusyn,Sunderland
508,27,19,1,True,2025-08-31T13:00:00Z,0.0,3.0,3,False,90,0,0,0,3,0,0,0,0,0,0,0,2,11.4,3.9,13.0,2.8,2,5,3,5,1,0.03,0.02,0.05,2.42,50,-42554,1008472,37013,79567,508,DEF,Neco Williams,Nott'm Forest
559,28,5,0,True,2025-08-30T14:00:00Z,2.0,1.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-973,6997,166,1139,559,MID,Nectarios Triantis,Sunderland
537,28,5,0,True,2025-08-30T14:00:00Z,2.0,1.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-2637,19028,278,2915,537,DEF,Niall Huggins,Sunderland
469,24,11,5,False,2025-08-30T16:30:00Z,0.0,0.0,3,False,90,0,0,1,0,0,0,0,1,0,1,0,21,10.2,0.0,0.0,1.0,1,11,0,0,1,0.0,0.0,0.0,0.69,50,96770,625713,131789,35019,469,GKP,Nick Pope,Newcastle
625,27,16,2,False,2025-08-31T13:00:00Z,0.0,3.0,3,False,63,0,0,1,0,0,0,0,0,0,0,0,6,6.0,1.3,31.0,3.8,1,1,1,3,1,0.15,0.0,0.15,0.54,59,-120578,210590,9129,129707,625,FWD,Niclas Füllkrug,West Ham
251,23,10,0,True,2025-08-30T11:30:00Z,2.0,0.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,65,-4340,15261,1256,5596,251,FWD,Nicolas Jackson,Chelsea
519,27,19,0,True,2025-08-31T13:00:00Z,0.0,3.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-10,200,17,27,519,MID,Nicolás Domínguez,Nott'm Forest
423,22,6,0,False,2025-08-31T13:00:00Z,2.0,1.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,60,-489,10371,1497,1986,423,MID,Nico González Iglesias,Man City
411,22,6,1,False,2025-08-31T13:00:00Z,2.0,1.0,3,False,18,0,0,0,1,0,0,0,0,0,0,0,-1,7.8,1.5,2.0,1.1,1,1,2,3,0,0.02,0.0,0.02,1.23,49,-2063,15963,989,3052,411,DEF,Nico O'Reilly,Man City
505,27,19,1,True,2025-08-31T13:00:00Z,0.0,3.0,3,False,90,0,0,0,3,0,0,0,0,0,0,0,-1,10.8,2.1,6.0,1.9,4,3,0,4,1,0.05,0.01,0.06,2.42,55,-1146,1107988,76353,77499,505,DEF,Nikola Milenković,Nott'm Forest
698,24,15,0,True,2025-08-30T16:30:00Z,0.0,0.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,338,1297,786,448,698,MID,Noah Okafor,Leeds
552,28,5,2,True,2025-08-30T14:00:00Z,2.0,1.0,3,False,90,0,0,0,1,0,0,0,0,0,0,0,12,7.8,28.7,0.0,3.7,0,2,2,4,1,0.0,0.19,0.19,1.2,50,-431,5517,325,756,552,MID,Noah Sadiki,Sunderland
18,25,12,2,False,2025-08-31T15:30:00Z,1.0,0.0,3,False,88,0,0,0,1,0,0,0,0,0,0,0,5,0.0,1.6,38.0,3.9,0,2,0,2,1,0.14,0.03,0.17,0.4,70,-6043,107118,11333,17376,18,MID,Noni Madueke,Arsenal
311,30,20,7,False,2025-08-30T14:00:00Z,2.0,3.0,3,False,75,1,0,0,1,0,0,0,0,0,0,1,33,32.2,14.1,39.0,8.5,0,1,0,1,1,0.63,0.08,0.71,0.65,54,-215016,613252,20710,235726,311,FWD,Norberto Bercique Gomes Betuncal,Everton
66,29,18,0,False,2025-08-30T14:00:00Z,0.0,1.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-3018,14385,0,3018,66,GKP,Norberto Murara Neto,Bournemouth
694,28,5,4,True,2025-08-30T14:00:00Z,2.0,1.0,3,False,90,0,0,0,1,0,0,0,0,0,0,0,18,26.4,0.6,6.0,3.3,9,1,5,14,1,0.07,0.0,0.07,1.2,40,3147,43173,8906,5759,694,DEF,Nordi Mukiele,Sunderland
438,26,3,1,True,2025-08-30T14:00:00Z,3.0,2.0,3,False,5,0,0,0,0,0,0,0,0,0,0,0,5,4.6,0.5,0.0,0.5,1,0,1,2,0,0.0,0.0,0.0,0.0,49,-5375,17335,154,5529,438,DEF,Noussair Mazraoui,Man Utd
285,21,2,0,False,2025-08-31T18:00:00Z,0.0,3.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-19758,76742,3222,22980,285,FWD,Odsonne Édouard,Crystal Palace
472,24,11,0,False,2025-08-30T16:30:00Z,0.0,0.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-393,2998,0,393,472,GKP,Odysseas Vlachodimos,Newcastle
507,27,19,1,True,2025-08-31T13:00:00Z,0.0,3.0,3,False,90,0,0,0,3,0,0,0,0,0,0,0,0,14.2,15.3,9.0,3.9,2,2,2,4,1,0.04,0.27,0.31,2.42,50,2978,1602627,113249,110271,507,DEF,Ola Aina,Nott'm Forest
12,25,12,0,False,2025-08-31T15:30:00Z,1.0,0.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-6195,35968,1695,7890,12,DEF,Oleksandr Zinchenko,Nott'm Forest
197,26,14,1,False,2025-08-30T14:00:00Z,3.0,2.0,3,False,8,0,0,0,1,0,0,0,0,0,0,0,1,3.0,0.0,0.0,0.3,1,0,1,2,0,0.0,0.0,0.0,1.06,40,-918,16874,800,1718,197,DEF,Oliver Sonne,Burnley
143,22,13,0,True,2025-08-31T13:00:00Z,2.0,1.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-1548,11528,408,1956,143,DEF,Olivier Boscagli,Brighton
608,27,16,0,False,2025-08-31T13:00:00Z,0.0,3.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-423,3754,72,495,608,DEF,Ollie Scarles,West Ham
64,21,8,2,True,2025-08-31T18:00:00Z,0.0,3.0,3,False,90,0,0,0,3,0,0,0,0,0,0,0,4,3.8,11.8,43.0,5.9,0,0,1,1,1,0.64,0.04,0.68,2.67,89,-483988,2212818,75370,559358,64,FWD,Ollie Watkins,Aston Villa
212,26,14,0,False,2025-08-30T14:00:00Z,3.0,2.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-613,1801,0,613,212,MID,Oluwaseun Adewumi,Burnley
693,27,19,1,True,2025-08-31T13:00:00Z,0.0,3.0,3,False,1,0,0,0,1,0,0,0,0,0,0,0,3,0.2,0.3,0.0,0.1,0,1,0,1,0,0.0,0.0,0.0,0.96,55,383,2369,795,412,693,MID,Omari Hutchinson,Nott'm Forest
683,28,5,4,True,2025-08-30T14:00:00Z,2.0,1.0,3,False,90,0,0,0,1,0,0,0,0,0,0,0,11,20.0,1.2,7.0,2.8,9,4,2,11,1,0.05,0.01,0.06,1.2,40,401,151117,14975,14574,683,DEF,Omar Alderete,Sunderland
413,22,6,7,False,2025-08-31T13:00:00Z,2.0,1.0,3,False,71,0,1,0,1,0,0,0,0,0,0,2,27,25.2,32.5,16.0,7.4,1,5,2,8,1,0.05,0.44,0.49,1.07,84,-125991,839430,85771,211762,413,MID,Omar Marmoush,Man City
512,27,19,0,True,2025-08-31T13:00:00Z,0.0,3.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-514,5056,125,639,512,DEF,Omar Richards,Nott'm Forest
424,22,6,2,False,2025-08-31T13:00:00Z,2.0,1.0,3,False,90,0,0,0,2,0,0,0,0,0,0,0,5,3.2,10.5,16.0,3.0,1,4,1,6,1,0.3,0.18,0.48,2.3,55,6904,58256,18302,11398,424,MID,Oscar Bobb,Fulham
76,29,18,0,False,2025-08-30T14:00:00Z,0.0,1.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1473,18294,600,2073,76,DEF,Owen Bevan,Bournemouth
189,26,14,0,False,2025-08-30T14:00:00Z,3.0,2.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-499,2551,0,499,189,DEF,Owen Dodgson,Burnley
593,29,4,2,True,2025-08-30T14:00:00Z,0.0,1.0,3,False,75,0,0,0,1,0,0,0,0,0,0,0,5,4.2,1.0,2.0,0.7,4,2,0,6,1,0.0,0.0,0.0,1.59,50,10420,314650,56653,46233,593,MID,Pape Matar Sarr,Spurs
132,28,17,0,False,2025-08-30T14:00:00Z,2.0,1.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-429,2065,37,466,132,MID,Paris Maghoma,Brentford
343,24,15,6,True,2025-08-30T16:30:00Z,0.0,0.0,3,False,90,0,0,1,0,0,0,0,0,0,0,0,27,10.0,1.2,0.0,1.1,4,3,0,4,1,0.0,0.01,0.01,0.46,45,-2772,40838,3134,5906,343,DEF,Pascal Struijk,Leeds
363,24,15,0,True,2025-08-30T16:30:00Z,0.0,0.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-47751,146776,4595,52346,363,FWD,Patrick Bamford,Leeds
441,26,3,0,True,2025-08-30T14:00:00Z,3.0,2.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,48679,990550,134154,85475,441,DEF,Patrick Dorgu,Man Utd
545,28,5,0,True,2025-08-30T14:00:00Z,2.0,1.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-456,3702,244,700,545,MID,Patrick Roberts,Sunderland
41,21,8,1,True,2025-08-31T18:00:00Z,0.0,3.0,3,False,16,0,0,0,1,0,0,0,0,0,0,0,-1,3.4,0.5,0.0,0.4,0,1,1,1,0,0.0,0.0,0.0,0.9,45,-3523,49822,2156,5679,41,DEF,Pau Torres,Aston Villa
640,30,9,0,True,2025-08-30T14:00:00Z,2.0,3.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-9079,110169,2559,11638,640,DEF,Pedro Cardoso de Lima,Wolves
236,23,10,3,True,2025-08-30T11:30:00Z,2.0,0.0,3,False,80,0,0,1,0,0,0,0,0,0,0,0,12,8.8,32.5,0.0,4.1,2,2,0,4,1,0.0,0.17,0.17,0.35,70,192984,668912,239084,46100,236,MID,Pedro Lomba Neto,Chelsea
568,29,4,4,True,2025-08-30T14:00:00Z,0.0,1.0,3,False,70,0,0,0,1,0,0,0,0,0,0,0,13,20.6,5.0,2.0,2.8,10,3,2,12,1,0.01,0.02,0.03,1.56,56,354261,2938321,453171,98910,568,DEF,Pedro Porro Sauceda,Spurs
147,22,13,0,True,2025-08-31T13:00:00Z,2.0,1.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-422,1692,0,422,147,DEF,Pervis Estupiñán Tenorio,Brighton
89,29,18,0,False,2025-08-30T14:00:00Z,0.0,1.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-1748,5824,190,1938,89,MID,Philip Billing,Bournemouth
414,22,6,0,False,2025-08-31T13:00:00Z,2.0,1.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,80,-2413,165414,19919,22332,414,MID,Phil Foden,Man City
556,28,5,0,True,2025-08-30T14:00:00Z,2.0,1.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-397,1336,0,397,556,MID,Pierre Ekwah Elimby,Sunderland
192,26,14,1,False,2025-08-30T14:00:00Z,3.0,2.0,3,False,90,0,0,0,3,0,0,0,0,0,0,0,2,19.6,1.8,7.0,2.8,7,3,2,9,1,0.09,0.0,0.09,3.63,40,1121,61954,7358,6237,192,DEF,Quilindschy Hartman,Burnley
572,29,4,0,True,2025-08-30T14:00:00Z,0.0,1.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-43,561,40,83,572,DEF,Radu Drăgușin,Spurs
465,26,3,0,True,2025-08-30T14:00:00Z,3.0,2.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,64,-10918,56968,2150,13068,465,FWD,Rasmus Højlund,Man Utd
402,22,6,0,False,2025-08-31T13:00:00Z,2.0,1.0,3,False,90,0,0,0,2,0,0,0,1,0,0,0,-1,12.6,12.8,4.0,2.9,5,3,3,8,1,0.0,0.46,0.46,2.3,60,-515875,1983304,72406,588281,402,DEF,Rayan Aït-Nouri,Man City
417,22,6,0,False,2025-08-31T13:00:00Z,2.0,1.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,65,-102463,856374,56909,159372,417,MID,Rayan Cherki,Man City
337,23,7,1,False,2025-08-30T11:30:00Z,2.0,0.0,3,False,31,0,0,0,0,0,0,0,0,0,0,0,-2,0.0,1.0,7.0,0.8,1,0,1,2,0,0.11,0.0,0.11,0.16,64,-44794,164632,5317,50111,337,FWD,Raúl Jiménez Rodríguez,Fulham
225,23,10,1,True,2025-08-30T11:30:00Z,2.0,0.0,3,False,9,0,0,0,0,0,0,0,0,0,0,0,4,3.4,0.3,7.0,1.1,0,0,0,0,0,0.04,0.0,0.04,0.68,55,-48685,638864,50110,98795,225,DEF,Reece James,Chelsea
298,30,20,0,False,2025-08-30T14:00:00Z,2.0,3.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1471,16674,335,1806,298,DEF,Reece Welch,Everton
541,28,5,1,True,2025-08-30T14:00:00Z,2.0,1.0,3,False,90,0,0,0,1,0,0,0,1,0,0,0,8,9.8,2.9,6.0,1.9,6,3,3,9,1,0.02,0.01,0.03,1.2,40,46706,970540,110399,63693,541,DEF,Reinildo Mandava,Sunderland
27,25,12,0,False,2025-08-31T15:30:00Z,1.0,0.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-1896,14088,1028,2924,27,MID,Reiss Nelson,Brentford
255,21,2,0,False,2025-08-31T18:00:00Z,0.0,3.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-435,12222,342,777,255,GKP,Remi Matthews,Crystal Palace
687,29,18,0,False,2025-08-30T14:00:00Z,0.0,1.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1653,15182,846,2499,687,MID,Remy Rees-Dottin,Bournemouth
379,25,1,0,True,2025-08-31T15:30:00Z,1.0,0.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1886,16902,432,2318,379,DEF,Rhys Williams,Liverpool
7,25,12,2,False,2025-08-31T15:30:00Z,1.0,0.0,3,False,90,0,0,0,1,0,0,0,0,0,0,0,9,9.8,1.9,11.0,2.3,5,3,2,7,1,0.13,0.01,0.14,0.52,56,361084,982437,429321,68237,7,DEF,Riccardo Calafiori,Arsenal
597,29,4,2,True,2025-08-30T14:00:00Z,0.0,1.0,3,False,90,0,0,0,1,0,0,0,0,0,0,0,7,12.2,11.8,10.0,3.4,4,0,0,4,1,0.0,0.01,0.01,1.59,67,673879,1585861,781226,107347,597,FWD,Richarlison de Andrade,Spurs
109,28,17,-1,False,2025-08-30T14:00:00Z,2.0,1.0,3,False,18,0,0,0,2,0,0,0,1,0,0,0,-8,0.0,0.3,2.0,0.1,1,2,1,2,0,0.03,0.02,0.05,1.06,45,-1190,17423,893,2083,109,DEF,Rico Henry,Brentford
410,22,6,1,False,2025-08-31T13:00:00Z,2.0,1.0,3,False,5,0,0,0,1,0,0,0,0,0,0,0,0,0.8,0.3,0.0,0.1,0,0,0,0,0,0.0,0.0,0.0,1.11,50,38841,470028,99180,60339,410,DEF,Rico Lewis,Man City
690,21,2,0,False,2025-08-31T18:00:00Z,0.0,3.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1753,24979,3283,5036,690,MID,Rio Cardines,Crystal Palace
686,25,1,0,True,2025-08-31T15:30:00Z,1.0,0.0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,26334,53032,34799,8465,686,MID,Rio Ngumoha,Liverpool
