element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,id,position,name,team
242,353,8,5,False,2026-05-10T13:00:00Z,2.0,2.0,36,False,90,0,1,0,2,0,0,0,0,0,0,0,10,10.4,23.1,29.0,6.3,2,0,1,3,1,0.43,0.08,0.51,2.54,52,52343,846886,83723,31380,242,MID,Kiernan Dewsbury-Hall,Everton
117,356,13,0,False,2026-05-09T16:30:00Z,3.0,0.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-23,9990,0,23,117,DEF,Kim Ji-soo,Brentford
142,351,20,0,True,2026-05-09T14:00:00Z,3.0,0.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1,227,0,1,142,GKP,Kjell Scherpen,Brighton
458,358,17,5,False,2026-05-09T14:00:00Z,0.0,0.0,36,False,90,0,0,1,0,0,0,0,0,0,0,0,15,18.0,4.3,4.0,2.6,6,6,0,12,1,0.08,0.02,0.1,1.25,47,21145,158212,24866,3721,458,MID,Kobbie Mainoo,Man Utd
606,360,1,4,True,2026-05-10T15:30:00Z,0.0,1.0,36,False,90,0,0,0,1,0,0,0,0,0,0,0,26,30.4,10.6,8.0,4.9,12,2,1,13,1,0.02,0.04,0.06,1.18,45,-34996,242345,14471,49467,606,DEF,Konstantinos Mavropanos,West Ham
377,355,7,0,True,2026-05-09T11:30:00Z,1.0,1.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-6,6074,0,6,377,DEF,Konstantinos Tsimikas,Liverpool
108,356,13,2,False,2026-05-09T16:30:00Z,3.0,0.0,36,False,90,0,0,0,3,0,0,0,1,0,0,0,3,23.2,0.5,4.0,2.8,11,3,1,12,1,0.0,0.01,0.01,2.98,44,-1148,26417,131,1279,108,DEF,Kristoffer Ajer,Brentford
602,360,1,0,True,2026-05-10T15:30:00Z,0.0,1.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-215,25037,0,215,602,GKP,Krisztián Hegyi,West Ham
659,360,1,0,True,2026-05-10T15:30:00Z,0.0,1.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-927,35437,413,1340,659,DEF,Kyle Walker-Peters,West Ham
187,352,2,1,True,2026-05-10T13:00:00Z,2.0,2.0,36,False,90,0,0,0,2,0,0,0,0,0,0,0,8,13.6,4.0,0.0,1.8,3,3,4,7,1,0.0,0.01,0.01,1.44,44,-1130,142908,410,1540,187,DEF,Kyle Walker,Burnley
709,351,6,0,False,2026-05-09T14:00:00Z,3.0,0.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-283,7703,132,415,709,DEF,Ladislav Krejcí,Wolves
44,352,3,1,False,2026-05-10T13:00:00Z,2.0,2.0,36,False,10,0,0,0,0,0,0,0,0,0,0,0,5,4.6,0.9,0.0,0.6,1,0,1,2,0,0.0,0.0,0.0,0.17,40,83,70313,979,896,44,DEF,Lamare Bogarde,Aston Villa
743,355,12,0,False,2026-05-09T11:30:00Z,1.0,1.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-5,1645,19,24,743,MID,Landon Emenalo,Chelsea
357,359,18,0,False,2026-05-11T19:00:00Z,1.0,1.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-4,1843,0,4,357,MID,Largie Ramazani,Leeds
61,352,3,0,False,2026-05-10T13:00:00Z,2.0,2.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-20,8938,0,20,61,MID,Leander Dendoncker,Aston Villa
20,360,19,8,False,2026-05-10T15:30:00Z,0.0,1.0,36,False,90,1,0,1,0,0,0,0,1,0,0,1,27,37.6,16.4,59.0,11.3,0,2,1,3,1,0.45,0.04,0.49,1.15,65,6506,105329,9325,2819,20,MID,Leandro Trossard,Arsenal
444,358,17,0,False,2026-05-09T14:00:00Z,0.0,0.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,41,-1610,161830,435,2045,444,DEF,Leny Yoro,Man Utd
49,352,3,1,False,2026-05-10T13:00:00Z,2.0,2.0,36,False,5,0,0,0,0,0,0,0,0,0,0,0,5,6.4,21.0,0.0,2.7,0,2,1,3,0,0.0,0.02,0.02,0.15,55,-17,13980,294,311,49,MID,Leon Bailey,Aston Villa
657,351,6,0,False,2026-05-09T14:00:00Z,3.0,0.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,221,4876,354,133,657,FWD,Leon Chiwome,Wolves
768,352,3,0,False,2026-05-10T13:00:00Z,2.0,2.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-9,2605,21,30,768,DEF,Leon Routh,Aston Villa
536,358,14,0,True,2026-05-09T14:00:00Z,0.0,0.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-9,1615,0,9,536,DEF,Leo Fuhr Hjelde,Sunderland
765,357,16,0,False,2026-05-10T13:00:00Z,1.0,1.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-9,4309,116,125,765,DEF,Leo Shahar,Newcastle
676,352,2,5,True,2026-05-10T13:00:00Z,2.0,2.0,36,False,78,0,1,0,2,0,0,0,0,0,0,0,24,19.6,11.8,9.0,4.0,4,3,2,9,1,0.03,0.05,0.08,1.34,50,-404,13010,70,474,676,MID,Lesley Ugochukwu,Burnley
227,355,12,4,False,2026-05-09T11:30:00Z,1.0,1.0,36,False,90,0,0,0,1,0,0,0,0,0,0,0,14,27.0,1.7,0.0,2.9,10,1,1,11,1,0.0,0.01,0.01,0.56,47,386,13858,434,48,227,DEF,Levi Samuels Colwill,Chelsea
88,354,10,0,False,2026-05-09T14:00:00Z,0.0,1.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-43,4366,24,67,88,MID,Lewis Cook,Bournemouth
57,352,3,0,False,2026-05-10T13:00:00Z,2.0,2.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-3,3113,0,3,57,MID,Lewis Dobbin,Aston Villa
146,351,20,14,True,2026-05-09T14:00:00Z,3.0,0.0,36,False,90,1,0,1,0,0,0,0,0,0,0,2,38,40.6,1.3,47.0,8.9,2,5,0,2,1,0.3,0.01,0.31,0.49,45,2086,114085,3167,1081,146,DEF,Lewis Dunk,Brighton
473,357,16,2,False,2026-05-10T13:00:00Z,1.0,1.0,36,False,90,0,0,0,1,0,0,0,0,0,0,0,16,30.4,20.6,0.0,5.1,7,5,2,9,1,0.0,0.08,0.08,1.1,53,-33831,434392,5445,39276,473,DEF,Lewis Hall,Newcastle
497,357,16,0,False,2026-05-10T13:00:00Z,1.0,1.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-8615,242203,7006,15621,497,MID,Lewis Miley,Newcastle
520,357,15,0,True,2026-05-10T13:00:00Z,1.0,1.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,0,102,0,0,520,MID,Lewis O'Brien,Nott'm Forest
622,360,1,0,True,2026-05-10T15:30:00Z,0.0,1.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-12,6715,0,12,622,MID,Lewis Orford,West Ham
250,355,12,0,False,2026-05-09T11:30:00Z,1.0,1.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,62,40,119004,734,694,250,FWD,Liam Delap,Chelsea
45,352,3,0,False,2026-05-10T13:00:00Z,2.0,2.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,38,-253,32195,0,253,45,DEF,Lino da Cruz Sousa,Aston Villa
437,358,17,6,False,2026-05-09T14:00:00Z,0.0,0.0,36,False,90,0,0,1,0,0,0,0,0,0,0,0,29,18.6,1.9,0.0,2.1,4,4,2,6,1,0.0,0.02,0.02,1.25,48,135,53039,1015,880,437,DEF,Lisandro Martínez,Man Utd
805,357,15,1,True,2026-05-10T13:00:00Z,1.0,1.0,36,False,7,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.3,8.0,0.6,0,2,0,2,0,0.07,0.0,0.07,0.02,54,-46,1872,74,120,805,FWD,Lorenzo Lucca,Nott'm Forest
210,352,2,4,True,2026-05-10T13:00:00Z,2.0,2.0,36,False,90,0,0,0,2,0,0,0,0,0,0,0,22,20.0,29.7,13.0,6.3,1,8,3,12,1,0.04,0.1,0.14,1.44,48,129,4611,172,43,210,MID,Loum Tchaouna,Burnley
586,359,11,1,True,2026-05-11T19:00:00Z,1.0,1.0,36,False,9,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.7,6.0,0.6,0,0,0,0,0,0.05,0.0,0.05,0.27,52,-180,23383,168,348,586,MID,Lucas Bergvall,Spurs
37,352,3,1,False,2026-05-10T13:00:00Z,2.0,2.0,36,False,16,0,0,0,0,0,0,0,0,0,0,0,10,9.6,14.7,0.0,2.4,1,1,1,2,0,0.0,0.12,0.12,0.17,45,-3074,208475,2398,5472,37,DEF,Lucas Digne,Aston Villa
665,359,18,0,False,2026-05-11T19:00:00Z,1.0,1.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-1009,33790,499,1508,665,GKP,Lucas Estella Perri,Leeds
195,352,2,1,True,2026-05-10T13:00:00Z,2.0,2.0,36,False,90,0,0,0,2,0,0,0,0,0,0,0,3,19.4,11.5,2.0,3.3,5,4,1,6,1,0.0,0.06,0.06,1.44,38,-511,33506,152,663,195,DEF,Lucas Pires Silva,Burnley
612,360,1,0,True,2026-05-10T15:30:00Z,0.0,1.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-433,137366,0,433,612,MID,Lucas Tolentino Coelho de Lima,West Ham
208,352,2,0,True,2026-05-10T13:00:00Z,2.0,2.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,0,1369,0,0,208,MID,Luca Koleosho,Burnley
814,357,15,2,True,2026-05-10T13:00:00Z,1.0,1.0,36,False,82,0,0,0,1,0,0,0,0,0,0,0,10,16.2,25.0,2.0,4.3,3,4,4,7,1,0.0,0.03,0.03,1.46,45,100,953,136,36,814,DEF,Luca Netz,Nott'm Forest
790,359,11,0,True,2026-05-11T19:00:00Z,1.0,1.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,25,969,53,28,790,MID,Lucá Williams-Barnett,Spurs
383,355,7,0,True,2026-05-09T11:30:00Z,1.0,1.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,80,-6,5487,0,6,383,MID,Luis Díaz Marulanda,Liverpool
729,357,15,0,True,2026-05-10T13:00:00Z,1.0,1.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1,131,0,1,729,DEF,Luis Eduardo Soares da Silva,Nott'm Forest
619,360,1,0,True,2026-05-10T15:30:00Z,0.0,1.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-8,2448,0,8,619,MID,Luis Guilherme Lira dos Santos,West Ham
91,354,10,0,False,2026-05-09T14:00:00Z,0.0,1.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,0,1251,0,0,91,MID,Luis Sinisterra Lucumí,Bournemouth
738,360,1,0,True,2026-05-10T15:30:00Z,0.0,1.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,67,4917,197,130,738,GKP,Lukasz Fabianski,West Ham
365,359,18,1,False,2026-05-11T19:00:00Z,1.0,1.0,36,False,27,0,0,0,0,0,0,0,0,0,0,0,9,14.0,1.6,17.0,3.3,3,1,3,7,0,0.06,0.0,0.06,0.2,50,-1062,71576,655,1717,365,FWD,Lukas Nmecha,Leeds
810,356,13,0,False,2026-05-09T16:30:00Z,3.0,0.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,12,502,35,23,810,MID,Luka Bentt,Brentford
578,359,11,0,True,2026-05-11T19:00:00Z,1.0,1.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-97,39910,0,97,578,DEF,Luka Vušković,Spurs
334,354,4,0,True,2026-05-09T14:00:00Z,0.0,1.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,179,0,0,334,MID,Luke Harris,Fulham
539,358,14,0,True,2026-05-09T14:00:00Z,0.0,0.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-363,11509,210,573,539,DEF,Luke O'Nien,Sunderland
767,351,6,0,False,2026-05-09T14:00:00Z,3.0,0.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,16,940,65,49,767,MID,Luke Rawlings,Wolves
443,358,17,6,False,2026-05-09T14:00:00Z,0.0,0.0,36,False,90,0,0,1,0,0,0,0,0,0,0,0,27,10.8,6.7,2.0,2.0,3,4,1,4,1,0.0,0.11,0.11,1.25,45,1939,112167,6424,4485,443,DEF,Luke Shaw,Man Utd
724,358,14,6,True,2026-05-09T14:00:00Z,0.0,0.0,36,False,90,0,0,1,0,0,0,0,0,0,0,0,26,16.4,14.7,34.0,6.5,4,2,0,4,1,0.24,0.06,0.3,0.62,45,-182,6798,73,255,724,DEF,Lutsharel Geertruida,Sunderland
563,358,14,0,True,2026-05-09T14:00:00Z,0.0,0.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-12,10465,0,12,563,FWD,Luís Hemir Silva Semedo,Sunderland
217,352,2,1,True,2026-05-10T13:00:00Z,2.0,2.0,36,False,21,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,6.0,0.6,0,1,0,1,0,0.0,0.0,0.0,0.26,49,-634,97879,476,1110,217,FWD,Lyle Foster,Burnley
679,360,1,2,True,2026-05-10T15:30:00Z,0.0,1.0,36,False,90,0,0,0,1,0,0,0,0,0,1,0,7,10.6,0.0,0.0,1.1,0,7,0,0,1,0.0,0.0,0.0,1.18,42,-5282,101993,3372,8654,679,GKP,Mads Hermansen,West Ham
112,356,13,0,False,2026-05-09T16:30:00Z,3.0,0.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1,1832,0,1,112,DEF,Mads Roerslev Rasmussen,Brentford
277,353,9,0,True,2026-05-10T13:00:00Z,2.0,2.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1,352,0,1,277,MID,Malcolm Ebiowei,Crystal Palace
277,307,13,0,False,2026-05-13T19:00:00Z,3.0,0.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1,352,0,1,277,MID,Malcolm Ebiowei,Crystal Palace
756,354,10,0,False,2026-05-09T14:00:00Z,0.0,1.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,1,1417,47,46,756,MID,Malcom DaCosta,Bournemouth
14,360,19,0,False,2026-05-10T15:30:00Z,0.0,1.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-20,12048,0,20,14,DEF,Maldini Kacurri,Arsenal
684,357,16,2,False,2026-05-10T13:00:00Z,1.0,1.0,36,False,90,0,0,0,1,0,0,0,0,0,0,0,10,18.8,0.9,6.0,2.6,3,1,2,5,1,0.0,0.01,0.01,1.1,49,-59857,628064,5494,65351,684,DEF,Malick Thiaw,Newcastle
174,351,20,0,True,2026-05-09T14:00:00Z,3.0,0.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,0,635,0,0,174,MID,Malick Yalcouyé,Brighton
228,355,12,2,False,2026-05-09T11:30:00Z,1.0,1.0,36,False,90,0,0,0,1,0,0,0,0,0,0,0,7,5.0,3.4,8.0,1.6,2,7,2,4,1,0.0,0.02,0.02,0.56,48,-16082,239344,1310,17392,228,DEF,Malo Gusto,Chelsea
231,355,12,0,False,2026-05-09T11:30:00Z,1.0,1.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-34,3372,89,123,231,DEF,Mamadou Sarr,Chelsea
589,359,11,0,True,2026-05-11T19:00:00Z,1.0,1.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-1,840,0,1,589,MID,Manor Solomon,Spurs
404,356,5,0,True,2026-05-09T16:30:00Z,3.0,0.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-31,33010,0,31,404,DEF,Manuel Akanji,Man City
404,307,8,0,True,2026-05-13T19:00:00Z,3.0,0.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-31,33010,0,31,404,DEF,Manuel Akanji,Man City
201,352,2,0,True,2026-05-10T13:00:00Z,2.0,2.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-1,1893,0,1,201,MID,Manuel Benson Hedilazio,Burnley
459,358,17,0,False,2026-05-09T14:00:00Z,0.0,0.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-116,18334,94,210,459,MID,Manuel Ugarte Ribeiro,Man Utd
72,354,10,8,False,2026-05-09T14:00:00Z,0.0,1.0,36,False,90,0,0,1,0,0,0,0,0,0,0,0,26,30.6,1.8,0.0,3.2,10,5,0,10,1,0.0,0.04,0.04,1.33,52,66807,2774808,142786,75979,72,DEF,Marcos Senesi Barón,Bournemouth
33,352,3,0,False,2026-05-10T13:00:00Z,2.0,2.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-118,48617,220,338,33,GKP,Marco Bizot,Aston Villa
401,356,5,0,True,2026-05-09T16:30:00Z,3.0,0.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,38,-3170,45512,485,3655,401,GKP,Marcus Bettinelli,Man City
401,307,8,0,True,2026-05-13T19:00:00Z,3.0,0.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,38,-3170,45512,485,3655,401,GKP,Marcus Bettinelli,Man City
206,352,2,0,True,2026-05-10T13:00:00Z,2.0,2.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-324,12119,97,421,206,MID,Marcus Edwards,Burnley
451,358,17,0,False,2026-05-09T14:00:00Z,0.0,0.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,70,-1,1927,0,1,451,MID,Marcus Rashford,Man Utd
84,354,10,2,False,2026-05-09T14:00:00Z,0.0,1.0,36,False,77,0,0,1,0,0,0,0,1,0,0,0,11,16.0,28.4,27.0,7.1,3,3,1,7,1,0.22,0.06,0.28,0.99,54,-38340,643618,18550,56890,84,MID,Marcus Tavernier,Bournemouth
224,355,12,1,False,2026-05-09T11:30:00Z,1.0,1.0,36,False,90,0,0,0,1,0,0,0,1,0,0,0,2,7.0,20.5,27.0,5.5,0,3,1,1,1,0.03,0.03,0.06,0.56,61,-47586,1890897,6150,53736,224,DEF,Marc Cucurella Saseta,Chelsea
252,355,12,0,False,2026-05-09T11:30:00Z,1.0,1.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,11060,672127,20740,9680,252,FWD,Marc Guiu Paz,Chelsea
260,356,5,9,True,2026-05-09T16:30:00Z,3.0,0.0,36,False,90,0,0,1,0,0,0,0,0,0,0,1,33,30.8,1.4,0.0,3.2,11,4,2,13,1,0.0,0.01,0.01,0.24,51,5161,4273442,92997,87836,260,DEF,Marc Guéhi,Man City
260,307,8,6,True,2026-05-13T19:00:00Z,3.0,0.0,36,False,90,0,0,1,0,0,0,0,0,0,0,0,24,12.4,10.5,7.0,3.0,2,2,1,3,1,0.15,0.08,0.23,0.68,51,5161,4273442,92997,87836,260,DEF,Marc Guéhi,Man City
524,357,15,0,True,2026-05-10T13:00:00Z,1.0,1.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-7,2137,0,7,524,MID,Marko Stamenić,Nott'm Forest
471,357,16,0,False,2026-05-10T13:00:00Z,1.0,1.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-25,16733,93,118,471,GKP,Mark Gillespie,Newcastle
288,353,8,0,False,2026-05-10T13:00:00Z,2.0,2.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-45,14735,65,110,288,GKP,Mark Travers,Everton
759,360,19,0,False,2026-05-10T15:30:00Z,0.0,1.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-3,3053,37,40,759,DEF,Marli Salmon,Arsenal
648,351,6,0,False,2026-05-09T14:00:00Z,3.0,0.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-17,4446,0,17,648,MID,Marshall Munetsi,Wolves
333,354,4,0,True,2026-05-09T14:00:00Z,0.0,1.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-9,2961,0,9,333,MID,Martial Godo,Fulham
470,352,2,0,True,2026-05-10T13:00:00Z,2.0,2.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-51478,3471821,10056,61534,470,GKP,Martin Dúbravka,Burnley
313,353,8,0,False,2026-05-10T13:00:00Z,2.0,2.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-47,14824,0,47,313,FWD,Martin Sherif,Everton
17,360,19,4,False,2026-05-10T15:30:00Z,0.0,1.0,36,False,23,0,1,0,0,0,0,0,0,0,0,0,12,18.0,14.6,2.0,3.5,0,2,0,2,0,0.0,0.1,0.1,0.76,78,-4044,209128,1572,5616,17,MID,Martin Ødegaard,Arsenal
26,360,19,1,False,2026-05-10T15:30:00Z,0.0,1.0,36,False,39,0,0,0,0,0,0,0,0,0,0,0,7,2.0,1.8,0.0,0.4,1,1,0,2,0,0.0,0.01,0.01,0.39,50,-19523,384521,6707,26230,26,MID,Martín Zubimendi Ibáñez,Arsenal
455,358,17,4,False,2026-05-09T14:00:00Z,0.0,0.0,36,False,90,0,0,1,0,0,0,0,1,0,0,0,7,17.2,7.3,0.0,2.5,6,5,3,14,1,0.0,0.05,0.05,1.25,59,-10,36372,198,208,455,MID,Mason Mount,Man Utd
75,354,10,0,False,2026-05-09T14:00:00Z,0.0,1.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,38,94,25301,247,153,75,DEF,Matai Akinmboni,Bournemouth
364,359,18,0,False,2026-05-11T19:00:00Z,1.0,1.0,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-1,1236,0,1,364,FWD,Mateo Joseph Fernández-Regatillo,Leeds
